"date","Communication.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","1.04","1.11","1.2","1.29","1.38","1.49","1.6","1.72","1.84","1.98","2.13","2.29","2.46","2.64","2.84","3.05","3.28","3.52","3.79","4.07","4.37","4.7","5.05","5.42","5.83","6.26","6.73","7.23","7.77","8.35","8.98","9.65","10.37","11.14","11.97","12.86","13.82","14.86","15.96","17.15","18.43","19.81","21.29","22.88","24.58","26.42","28.39","30.51","32.78","35.23","37.86","40.68","43.71","46.98","50.48","54.25","58.29","62.64","67.32","72.34","77.74","83.54","89.77","96.47","103.66","111.4","119.71","128.64","138.24","148.55","159.63","171.54","184.34","198.1","212.88","228.76","245.82","264.16","283.87","305.05","327.81","352.27","378.55","406.79","437.14","469.76","504.81","542.47","582.94","626.43","673.17","723.39","777.37","835.36","897.69","964.66","Flag"
2026-09-06,0,1,1,1,738.983333333333,5,20.9,98.7,42.8583333333333,0.0000000684503416666667,0.00001822405,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,40.30675,52.6998333333333,42.0545,37.9215833333333,1.90908333333333,15862.0416666667,39.9166666666667,21.2916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2397.19383333333,2717.59858333333,3107.82508333333,3806.70766666667,4266.1005,5020.04566666667,5915.08033333333,7007.931,8503.08908333333,9888.5615,11521.5424166667,13283.732,15101.1851666667,17385.0474166667,19228.9209166667,20996.22475,22372.57775,23756.156,24499.0323333333,24696.6434166667,24478.5086666667,23735.3694166667,22388.98675,20626.294,18721.2908333333,17098.7651666667,15624.5004166667,14354.2698333333,13276.3380833333,12105.44875,10893.1616666667,9847.67116666667,8767.072,7821.247,6866.42241666667,5938.53816666667,5100.76358333333,4286.39741666667,3621.41875,3013.09325,2531.28833333333,2144.462,1824.8535,1538.14333333333,1248.58466666667,1033.33466666667,806.683083333333,634.062083333333,460.4065,357.90175,262.347583333333,201.847833333333,141.085083333333,116.373166666667,81.302,57.5515,43.0908333333333,29.1349166666667,24.16475,12.2735,0,0,0,0,0,1
2026-09-06 01:00:00,0,1,1,1,738.766666666667,5,20.6666666666667,98.6416666666667,42.4416666666667,0.0000000684215833333333,0.0000182128916666667,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,39.4289166666667,50.7235833333333,40.156,37.4811666666667,1.94366666666667,11526.0616666667,39.75,21.4333333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4765.46066666667,4374.457,4054.40466666667,4098.86375,3937.36008333333,4162.148,4587.87758333333,5160.10425,5833.81225,6691.40166666667,7660.00975,8889.01166666667,10062.4235833333,11520.3404166667,13007.3751666667,14665.3551666667,16247.7799166667,17342.424,18152.69925,18268.13925,18090.8620833333,17473.4280833333,16472.1253333333,15394.5006666667,14101.3646666667,12665.7300833333,11359.5595,10083.6808333333,9104.22666666667,8107.70591666667,7261.93725,6456.421,5645.09141666667,5004.2825,4361.42041666667,3859.44675,3266.68633333333,2792.46866666667,2404.64283333333,2052.202,1717.50675,1470.88466666667,1284.11525,1062.3175,919.581333333333,755.367916666667,597.528416666667,453.756666666667,314.470666666667,230.278583333333,171.375416666667,126.7935,83.6386666666667,66.4615,45.0721666666667,34.1320833333333,24.2775,17.8134166666667,10.41325,8.84366666666667,0,0,0,0,0,1
2026-09-06 02:00:00,0,1,1,1,738.566666666667,5,20.45,98.6,42.5666666666667,0.0000000683862583333333,0.0000182025,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,36.1759166666667,45.1681666666667,35.5774166666667,30.365,1.96,10662.5908333333,39.5833333333333,21.1083333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10438.1459166667,8804.96691666667,6987.92275,5937.44483333333,5260.53541666667,4996.64266666667,5021.54608333333,5273.52566666667,5731.57533333333,6382.22575,7221.991,8065.15716666667,9115.65716666667,10296.1563333333,11669.5613333333,13563.7546666667,15259.6454166667,16777.2220833333,17798.6498333333,18074.7886666667,17660.755,16855.2326666667,15283.9193333333,13626.2510833333,11930.9233333333,10313.34875,8789.07275,7494.47208333333,6428.59016666667,5586.245,4862.12041666667,4175.71783333333,3588.36133333333,3135.28816666667,2745.16841666667,2437.619,2106.17358333333,1835.86275,1583.966,1342.22541666667,1144.11266666667,993.638333333333,869.286333333333,791.9725,684.57525,595.80475,487.21425,368.148833333333,258.798416666667,181.150166666667,113.784833333333,81.86775,56.55175,39.0478333333333,26.38625,18.1826666666667,12.7183333333333,9.52491666666667,6.22325,5.69733333333333,0,0,0,0,0,1
2026-09-06 03:00:00,0,1,1,1,738.508333333333,5,20.4,98.5666666666667,42.45,0.0000000683945583333333,0.0000182001,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,38.8886666666667,48.63975,38.4748333333333,39.7376666666667,1.948,7742.78083333333,39.5833333333333,21.0166666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4992.18791666667,4451.573,4062.31658333333,3684.59533333333,3451.063,3414.40541666667,3414.75716666667,3552.87408333333,3752.35008333333,4205.39516666667,4704.79008333333,5252.36,5944.83575,6833.65291666667,7737.46608333333,9008.004,10202.9675833333,11655.4335,12812.2266666667,13537.1159166667,13704.2280833333,13264.6810833333,12335.79825,11062.4850833333,9739.30191666667,8420.70658333333,7208.812,6140.99091666667,5355.60691666667,4625.82875,3981.1365,3486.26,2994.32966666667,2591.51066666667,2271.56758333333,1976.25791666667,1775.37,1548.44808333333,1348.49066666667,1162.25091666667,1035.72741666667,902.635,800.6505,697.7655,661.101333333333,562.556833333333,437.13725,324.348833333333,230.04825,146.622166666667,102.090666666667,64.05225,43.7685833333333,32.5721666666667,20.9529166666667,11.4836666666667,13.51725,6.97116666666667,6.061,4.43041666666667,0,0,0,0,0,1
2026-09-06 04:00:00,0,1,1,1,738.983333333333,5,21.0833333333333,98.5,41.1583333333333,0.0000000686437666666667,0.00001823285,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,31.0876666666667,39.4055,30.9501666666667,24.4256666666667,1.94675,9569.74083333333,38.25,21.5666666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16300.0921666667,12385.1180833333,9421.66733333333,6991.16808333333,5692.23266666667,5232.81666666667,5368.715,5769.21125,6398.42941666667,7138.508,8050.92391666667,9216.11566666667,10228.0364166667,11546.0924166667,12951.843,14057.0126666667,14931.5199166667,15294.6614166667,15182.7635833333,14577.4758333333,13676.8265833333,12168.1199166667,10494.9615,8881.90975,7365.44116666667,6283.55466666667,5431.97275,4791.71658333333,4293.19733333333,3813.65583333333,3283.79316666667,2820.28333333333,2401.00783333333,2022.71675,1728.33591666667,1480.90008333333,1245.09875,1053.89608333333,920.09,796.307916666667,678.011583333333,615.205416666667,578.493,553.63075,515.917416666667,452.4315,367.644916666667,263.598833333333,178.683666666667,113.289,70.8858333333333,48.2748333333333,32.2834166666667,23.4400833333333,17.8291666666667,13.0181666666667,8.30758333333333,7.17775,3.05916666666667,2.6395,0,0,0,0,0,1
2026-09-06 05:00:00,0,1,1,1,738.475,5,20.4416666666667,98.4666666666667,42.9583333333333,0.0000000684763833333333,0.0000182021,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,35.2715,44.2539166666667,34.6728333333333,32.5281666666667,1.97008333333333,7377.78583333333,40.5833333333333,21.15,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7470.98883333333,6031.25008333333,5003.13891666667,4471.35233333333,4400.05391666667,4191.21275,4136.306,4204.868,4426.98308333333,4853.89083333333,5247.85133333333,5897.49591666667,6664.514,7620.49291666667,8646.39608333333,9747.37475,10601.5183333333,11545.091,11811.7819166667,11830.3550833333,11493.5598333333,10762.86875,9760.38141666667,8692.848,7555.8705,6663.198,5771.34741666667,5064.56866666667,4512.466,3989.65916666667,3422.85241666667,2948.79233333333,2538.33675,2151.80016666667,1818.1885,1555.48183333333,1286.37175,1097.23041666667,927.070666666667,785.060083333333,676.296833333333,600.405083333333,570.202166666667,536.105333333333,494.888083333333,449.371333333333,363.820666666667,276.789416666667,179.720583333333,114.961333333333,72.99925,49.1163333333333,31.8276666666667,22.9129166666667,15.6801666666667,12.9269166666667,7.74808333333333,4.51108333333333,5.51958333333333,2.62616666666667,0,0,0,0,0,1
2026-09-06 06:00:00,0,1,1,1,738.383333333333,5,20.3833333333333,98.4,45.3166666666667,0.00000006850545,0.0000181993,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,29.9784166666667,40.45825,30.5775,28.4526666666667,2.03633333333333,5729.7775,42.9166666666667,20.9916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5623.40891666667,5504.08158333333,5333.43125,5198.91525,5146.70641666667,5038.89583333333,5137.84966666667,5129.71591666667,5115.18375,5107.51483333333,5294.39,5576.0865,5860.99775,6209.95183333333,6558.81883333333,6772.54433333333,7117.56166666667,7332.29191666667,7516.89525,7436.77325,7236.77416666667,6877.256,6327.13408333333,5646.8595,4983.33866666667,4394.92391666667,3881.53183333333,3405.37933333333,3049.175,2712.54825,2367.20391666667,2023.57633333333,1733.13058333333,1514.2995,1305.82658333333,1140.02708333333,995.70975,827.517666666667,707.088416666667,617.80525,542.972916666667,492.526416666667,464.6495,441.84975,407.504916666667,360.73325,275.698583333333,203.798083333333,140.805833333333,85.2336666666667,58.7920833333333,37.4894166666667,24.9936666666667,19.5315,13.6391666666667,9.60141666666667,5.44308333333333,3.93833333333333,2.1845,2.37516666666667,0,0,0,0,0,1
2026-09-06 07:00:00,0,1,1,1,738.466666666667,5,20.5166666666667,98.4,45.5083333333333,0.0000000685450583333333,0.0000182057,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,25.8495,37.2856666666667,27.7246666666667,24.6420833333333,2.02933333333333,4340.15833333333,42.5,21.0833333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5037.7705,4785.57633333333,4492.9305,4325.58991666667,4298.23683333333,4321.5365,4327.968,4494.74475,4647.64991666667,4950.51733333333,5212.03341666667,5575.11466666667,5847.79358333333,6036.72266666667,6250.48383333333,6077.1685,5909.39775,5535.11466666667,5068.98608333333,4513.64083333333,3941.17483333333,3514.18441666667,3148.16091666667,2819.91525,2581.49875,2354.18891666667,2103.17241666667,1882.06133333333,1674.451,1455.53141666667,1318.8015,1175.54008333333,1097.27058333333,998.056083333333,960.9055,861.050333333333,746.84025,659.02825,556.40325,492.724916666667,431.939666666667,397.767333333333,402.018333333333,372.573333333333,334.72075,292.029583333333,200.0175,143.736083333333,86.7435833333333,53.8373333333333,35.6913333333333,28.5600833333333,16.7525,13.777,8.91375,5.58266666666667,3.35,4.2065,1.89483333333333,1.01408333333333,0,0,0,0,0,1
2026-09-06 08:00:00,0,1,1,1,739.083333333333,5,21.325,98.4,43.2666666666667,0.00000006878535,0.0000182444083333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,30.7126666666667,40.3160833333333,30.5095,20.1145833333333,2.05883333333333,5387.89916666667,40.4166666666667,21.8416666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10386.58125,7129.32725,5069.021,4099.37175,3648.59758333333,3554.03808333333,3427.86158333333,3442,3701.26941666667,3914.61691666667,4365.03991666667,4782.11283333333,5485.52375,5991.30808333333,6514.29775,6951.09625,7247.71608333333,7352.50691666667,7147.752,6908.62575,6520.09241666667,6006.13833333333,5556.61766666667,5106.50308333333,4718.03925,4346.85075,4042.80341666667,3679.12483333333,3256.12758333333,2794.1005,2353.588,1993.99066666667,1618.68258333333,1364.99625,1153.8155,995.153,854.191333333333,732.5375,669.651166666667,543.9225,490.953083333333,442.133166666667,420.309333333333,409.816666666667,348.639166666667,285.942916666667,209.072666666667,139.464166666667,84.58275,54.9290833333333,32.1405833333333,21.476,14.0921666666667,10.09225,7.63466666666667,5.80033333333333,4.066,1.97516666666667,3.05925,1.00975,0,0,0,0,0,1
2026-09-06 09:00:00,0,1,1,1,738.658333333333,5,20.7916666666667,98.375,44.175,0.0000000686442333333333,0.0000182188916666667,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,20.7336666666667,30.9984166666667,22.5995,9.647,2.10533333333333,7814.01916666667,41.1666666666667,21.55,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37671.1739166667,25796.767,16378.65575,10354.5323333333,6870.58841666667,5047.9675,4412.98883333333,4163.83808333333,4357.80266666667,4604.72758333333,5030.51891666667,5424.26133333333,6000.70691666667,6597.27175,7185.17258333333,7658.53958333333,8103.49516666667,8306.75808333333,8283.96916666667,7983.76908333333,7573.24475,6799.7425,6074.69516666667,5352.1695,4763.00666666667,4232.03791666667,3773.26908333333,3315.43833333333,2882.95475,2407.3945,1982.96891666667,1599.47183333333,1288.60116666667,1025.97675,887.6435,756.150416666667,663.2545,601.159166666667,524.285166666667,484.413416666667,441.753083333333,411.423,394.340916666667,365.411833333333,341.755166666667,264.1345,210.904916666667,130.554166666667,88.54,56.7129166666667,39.8603333333333,23.8224166666667,19.7541666666667,13.74475,7.23783333333333,6.06575,5.18583333333333,2.6455,2.07825,1.34716666666667,0,0,0,0,0,1
