"date","Communication.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","1.04","1.11","1.2","1.29","1.38","1.49","1.6","1.72","1.84","1.98","2.13","2.29","2.46","2.64","2.84","3.05","3.28","3.52","3.79","4.07","4.37","4.7","5.05","5.42","5.83","6.26","6.73","7.23","7.77","8.35","8.98","9.65","10.37","11.14","11.97","12.86","13.82","14.86","15.96","17.15","18.43","19.81","21.29","22.88","24.58","26.42","28.39","30.51","32.78","35.23","37.86","40.68","43.71","46.98","50.48","54.25","58.29","62.64","67.32","72.34","77.74","83.54","89.77","96.47","103.66","111.4","119.71","128.64","138.24","148.55","159.63","171.54","184.34","198.1","212.88","228.76","245.82","264.16","283.87","305.05","327.81","352.27","378.55","406.79","437.14","469.76","504.81","542.47","582.94","626.43","673.17","723.39","777.37","835.36","897.69","964.66","Flag"
2026-09-24,0,1,1,1,736.433333333333,5,17.3166666666667,98.925,42.5916666666667,0.0000000672359583333333,0.0000180519083333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,28.8639166666667,40.37725,30.9505,25.5668333333333,1.972,10150.73,44.0833333333333,15.9916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5402.24175,5744.81133333333,6265.82975,7102.45066666667,7670.38908333333,8374.64675,9153.33483333333,10182.4123333333,11002.0726666667,11987.18575,12878.28225,13498.8500833333,14058.1201666667,14211.0595,14346.71,14215.0999166667,13961.5375,13481.2879166667,12960.984,12063.4794166667,11205.4789166667,10340.0735,9371.23358333333,8440.588,7561.5505,6748.75225,6017.62583333333,5435.80858333333,4937.62733333333,4469.53216666667,4126.29016666667,3761.90591666667,3358.7785,3009.75016666667,2631.39516666667,2302.56,1967.67433333333,1721.71708333333,1516.61316666667,1269.797,1130.77941666667,965.691083333333,833.258333333333,691.510166666667,568.212833333333,441.6785,353.671833333333,262.457666666667,190.333166666667,155.769333333333,116.953833333333,94.45625,68.89625,52.2048333333333,47.1631666666667,31.80975,24.62725,14.9626666666667,14.3726666666667,9.28733333333333,0,0,0,0,0,1
2026-09-24 01:00:00,0,1,1,1,736.466666666667,5,17.3666666666667,98.9,41.6916666666667,0.0000000672677166666667,0.0000180543083333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,36.6716666666667,51.977,39.1825833333333,32.4071666666667,2.04541666666667,11304.9691666667,42.9166666666667,16.0833333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3167.81533333333,3614.22108333333,4122.28583333333,4621.80166666667,5153.08391666667,5976.86991666667,6745.93816666667,7584.25041666667,8445.53183333333,9483.73116666667,10546.5763333333,11648.6906666667,12511.3043333333,13442.6743333333,14134.6205833333,14668.9659166667,14794.7799166667,14732.11775,14661.4583333333,14389.6754166667,13670.2245833333,13079.2231666667,12307.64375,11544.7578333333,10760.6240833333,9877.92325,9182.01108333333,8566.31691666667,8033.8345,7620.32175,7209.11025,6630.03358333333,6051.51633333333,5541.34016666667,5123.32191666667,4589.391,4078.96841666667,3666.90116666667,3223.10275,2776.46583333333,2436.20825,2119.417,1819.12416666667,1544.82383333333,1280.6465,1059.76575,848.935166666667,660.78525,517.486333333333,402.994166666667,305.757,225.82175,159.688166666667,128.863166666667,94.6520833333333,63.7425833333333,44.0349166666667,30.3879166666667,20.1088333333333,16.7253333333333,0,0,0,0,0,1
2026-09-24 02:00:00,0,1,1,1,736.95,5,18.0166666666667,98.8833333333333,41.45,0.0000000674711583333333,0.0000180855916666667,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,39.5681666666667,54.37025,42.0175833333333,35.7105,1.98458333333333,10525.5666666667,42,16.8333333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1712.7185,2020.207,2260.22275,2686.80083333333,3331.608,3910.49091666667,4613.89916666667,5454.56291666667,6249.37075,7251.1445,8226.90866666667,9404.46083333333,10576.5483333333,11649.8825,12925.4965833333,13988.5095833333,14674.9103333333,15256.3741666667,15277.944,15263.0901666667,14846.52125,14163.7235833333,13359.3760833333,12518.1198333333,11518.9225,10732.1411666667,9718.88008333333,8852.36333333333,8133.23608333333,7522.63233333333,6846.50175,6280.11175,5748.82841666667,5198.83241666667,4690.44833333333,4254.75783333333,3776.94433333333,3363.99116666667,2961.54008333333,2673.82925,2307.57025,2026.96908333333,1748.34575,1467.5825,1242.16141666667,990.637666666667,777.035833333333,592.970166666667,462.476083333333,350.096166666667,273.619083333333,194.611916666667,140.150083333333,109.8895,79.609,57.0408333333333,39.8759166666667,27.2540833333333,19.7886666666667,13.8084166666667,0,0,0,0,0,1
2026-09-24 03:00:00,0,1,1,1,736.466666666667,5,17.4333333333333,98.8333333333333,40.8583333333333,0.0000000673328166666667,0.0000180575333333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,36.4451666666667,48.2493333333333,38.1900833333333,34.6306666666667,1.91508333333333,8701.30833333333,43.1666666666667,16.0833333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1860.03,2010.46858333333,2376.20216666667,2729.59558333333,3249.628,3634.29125,4371.41391666667,5046.88633333333,5830.9345,6728.29241666667,7604.35475,8589.77716666667,9535.84441666667,10586.542,11650.2919166667,12691.6034166667,13380.5925,13897.775,13946.3521666667,13670.01275,13154.9585,12342.0354166667,11430.1985833333,10452.28375,9384.0845,8320.95608333333,7411.63083333333,6533.36408333333,5762.98041666667,5123.8435,4600.26066666667,4051.95308333333,3621.46975,3205.65925,2861.08,2502.05508333333,2208.664,1919.33091666667,1712.28116666667,1497.22266666667,1307.86025,1149.51683333333,985.472333333333,823.7015,670.582333333333,522.79975,397.512166666667,298.045666666667,209.148666666667,160.716333333333,118.679666666667,86.161,64.0241666666667,51.6771666666667,33.5749166666667,26.2684166666667,17.1993333333333,15.6539166666667,10.4619166666667,5.743,0,0,0,0,0,1
2026-09-24 04:00:00,0,1,1,1,736.433333333333,5,17.4166666666667,98.8083333333333,41.15,0.0000000673449083333333,0.0000180567333333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,38.8386666666667,49.3868333333333,40.0295,37.7001666666667,1.86141666666667,9579.96083333333,42.6666666666667,16.1166666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1589.61541666667,1921.49008333333,2222.44808333333,2545.5675,2922.86058333333,3331.38158333333,3800.4215,4462.24191666667,5175.32,5952.65633333333,6968.87425,8049.79275,9332.51333333333,10609.26675,11980.1154166667,13351.2493333333,14422.288,15362.74925,15881.4540833333,16180.2025,15895.7925833333,15354.40525,14451.1405833333,13317.30675,11924.145,10549.0855833333,9207.7735,8048.6075,6997.86966666667,6132.58925,5425.98033333333,4787.26866666667,4162.56916666667,3669.61133333333,3179.85666666667,2778.38516666667,2393.27058333333,2063.38675,1783.29333333333,1547.16675,1303.831,1109.51083333333,956.163333333333,816.071,646.102333333333,524.48,401.18325,293.613833333333,222.903583333333,152.212416666667,111.961583333333,83.448,60.2826666666667,43.8564166666667,33.8551666666667,22.9396666666667,17.4254166666667,11.4658333333333,8.24283333333333,7.18358333333333,0,0,0,0,0,1
2026-09-24 05:00:00,0,1,1,1,736.475,5,17.4666666666667,98.8083333333333,41.0416666666667,0.0000000673596916666667,0.0000180591416666667,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,37.2556666666667,46.6234166666667,37.0748333333333,39.75525,1.93575,9464.57833333333,42.75,16.1833333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5697.87816666667,5379.44766666667,4903.7765,4800.25633333333,4624.73233333333,4652.19608333333,4894.94458333333,5185.32075,5483.21708333333,6008.70666666667,6686.07291666667,7548.47516666667,8542.19041666667,9548.77,10671.7074166667,11934.3013333333,13016.20975,13946.63175,14572.82025,15006.32375,15075.95025,14673.3714166667,13768.2978333333,12706.08825,11359.0603333333,10022.22725,8674.082,7446.197,6443.07966666667,5635.56466666667,4865.68616666667,4251.149,3710.38075,3281.46925,2826.29341666667,2422.14708333333,2125.07616666667,1801.49925,1535.24975,1297.97791666667,1106.46558333333,951.15625,794.244083333333,685.849,563.194333333333,468.945166666667,351.533666666667,266.374666666667,186.99075,131.306833333333,95.3603333333333,71.5554166666667,48.5665,37.2338333333333,25.2553333333333,19.40275,13.3743333333333,12.3866666666667,6.92583333333333,5.46025,0,0,0,0,0,1
2026-09-24 06:00:00,0,1,1,1,736.408333333333,5,17.3916666666667,98.8,42.7166666666667,0.0000000673432,0.0000180555166666667,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,29.2779166666667,39.02425,29.5295,27.7953333333333,2.04141666666667,11666,45.1666666666667,16.05,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13398.5913333333,12537.06625,12219.4394166667,11847.58575,11885.6601666667,11219.90425,11008.49025,11096.9224166667,10744.25625,10942.0976666667,11023.7319166667,11088.4294166667,11422.4245,11905.61575,12498.6848333333,13159.8851666667,13733.8465833333,14244.54225,14409.3905,14447.956,14226.9023333333,13649.95575,12736.3163333333,11540.8813333333,10264.8638333333,8975.47016666667,7783.723,6704.54425,5787.767,5058.48266666667,4427.59991666667,3931.92841666667,3386.4565,3005.7,2608.68933333333,2266.42383333333,1974.14133333333,1664.08675,1451.59883333333,1240.52925,1076.52341666667,919.23425,785.6305,676.773166666667,556.193583333333,460.006166666667,353.816583333333,266.589666666667,190.960583333333,139.84825,98.9215833333333,73.7251666666667,54.38925,42.39075,30.2435833333333,23.7398333333333,14.4364166666667,13.7634166666667,7.43425,6.60691666666667,0,0,0,0,0,1
2026-09-24 07:00:00,0,1,1,1,736.841666666667,5,17.95,98.8,44.0583333333333,0.0000000675082833333333,0.0000180823833333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,27.0954166666667,36.6578333333333,27.977,20.7869166666667,2.0125,14431.6,47.6666666666667,16.6916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18436.6910833333,18300.6644166667,18465.3898333333,18550.8920833333,18216.2951666667,17373.5335833333,16743.7705833333,15501.2971666667,14829.7329166667,14326.0814166667,13983.8844166667,13745.7493333333,13649.81975,13929.5153333333,14304.1091666667,14620.775,15122.5228333333,15316.2835833333,15706.2920833333,15845.6679166667,15650.6099166667,15130.0776666667,14578.0768333333,13740.7319166667,12618.6941666667,11237.1118333333,9654.05416666667,8271.85441666667,6904.23916666667,5674.055,4643.21875,3876.91208333333,3327.55875,2899.64641666667,2558.01375,2218.51391666667,1959.99283333333,1647.48208333333,1443.33583333333,1228.94483333333,1064.02258333333,898.214833333333,761.82025,635.418166666667,538.291083333333,440.87225,333.155083333333,258.480916666667,182.53675,129.295416666667,90.3344166666667,67.7956666666667,47.7224166666667,40.6035833333333,29.0409166666667,20.6675833333333,15.4239166666667,10.1989166666667,7.48658333333333,7.49025,0,0,0,0,0,1
2026-09-24 08:00:00,0,1,1,1,736.125,5,17.0166666666667,98.8,47.7166666666667,0.0000000672323416666667,0.000018037425,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,19.8881666666667,30.2286666666667,22.7788333333333,9.83133333333333,1.97991666666667,8472.14916666667,50,15.525,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16285.3566666667,15354.6755833333,14582.14225,14194.368,13356.08575,12523.8728333333,11819.8965833333,11120.6730833333,10439.8823333333,9894.54516666667,9537.34266666667,9121.91475,8791.54091666667,8356.95441666667,8012.5025,7831.42841666667,7725.33516666667,7652.991,7622.59883333333,7377.24066666667,7173.317,6708.62091666667,6105.93791666667,5427.98291666667,4690.33841666667,3994.63433333333,3397.73183333333,2880.74066666667,2452.07158333333,2107.1635,1847.51766666667,1633.95508333333,1480.05675,1299.756,1184.04075,1073.68333333333,948.66875,850.93425,751.152416666667,688.145333333333,573.307833333333,488.38225,403.659,325.000666666667,269.699,199.174583333333,145.456583333333,113.608416666667,73.3316666666667,58.2999166666667,44.2156666666667,29.7785833333333,24.5078333333333,21.4245,12.60875,10.02625,7.0725,4.49883333333333,4.0645,2.99841666666667,0,0,0,0,0,1
2026-09-24 09:00:00,0,1,1,1,736.05,5,16.9,98.8,43.8666666666667,0.0000000671978666666667,0.0000180318166666667,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,17.23725,29.51875,21.3810833333333,9.70691666666667,2.04708333333333,5988.85666666667,45.3333333333333,15.425,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16022.31225,14709.525,13235.27925,12170.10675,10930.2553333333,9872.8215,8756.19825,7715.36908333333,6628.06275,5874.76225,5262.673,4768.51691666667,4520.26041666667,4434.13925,4350.64308333333,4382.44858333333,4489.39341666667,4604.43758333333,4687.04858333333,4614.31025,4591.93791666667,4387.09725,3965.16375,3585.5785,3105.42983333333,2620.40308333333,2195.38366666667,1846.21566666667,1571.88833333333,1343.641,1148.62875,1013.528,933.66425,858.06025,817.09225,763.250333333333,754.333166666667,688.8005,611.028416666667,546.490416666667,459.34375,394.169,305.111583333333,259.447,197.585416666667,153.07475,108.152333333333,83.0418333333333,58.0134166666667,52.4770833333333,40.3885833333333,33.88125,28.0185833333333,26.171,17.1624166666667,15.6993333333333,12.10425,11.0148333333333,8.529,3.80983333333333,0,0,0,0,0,1
