"date","Communication.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","1.04","1.11","1.2","1.29","1.38","1.49","1.6","1.72","1.84","1.98","2.13","2.29","2.46","2.64","2.84","3.05","3.28","3.52","3.79","4.07","4.37","4.7","5.05","5.42","5.83","6.26","6.73","7.23","7.77","8.35","8.98","9.65","10.37","11.14","11.97","12.86","13.82","14.86","15.96","17.15","18.43","19.81","21.29","22.88","24.58","26.42","28.39","30.51","32.78","35.23","37.86","40.68","43.71","46.98","50.48","54.25","58.29","62.64","67.32","72.34","77.74","83.54","89.77","96.47","103.66","111.4","119.71","128.64","138.24","148.55","159.63","171.54","184.34","198.1","212.88","228.76","245.82","264.16","283.87","305.05","327.81","352.27","378.55","406.79","437.14","469.76","504.81","542.47","582.94","626.43","673.17","723.39","777.37","835.36","897.69","964.66","Flag"
2026-09-04,0,1,1,1,737.7,5,20.6333333333333,97.2583333333333,53.6416666666667,6.9384775e-08,1.82113e-05,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,17.2113333333333,27.9016666666667,19.9124166666667,9.647,1.99791666666667,2231.35666666667,50.9166666666667,21.5666666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7969.25491666667,5795.3085,4252.50125,3513.45691666667,3219.12008333333,2886.75308333333,2766.81108333333,2759.15825,2910.10775,2893.97716666667,2930.13883333333,2931.61,2909.55775,2887.74566666667,2701.13875,2517.50158333333,2281.21625,1939.39833333333,1566.40483333333,1231.929,952.937416666667,744.670166666667,589.507333333333,474.890416666667,388.893416666667,335.779666666667,299.834416666667,270.242166666667,255.581916666667,257.669083333333,268.798666666667,274.6165,289.577166666667,307.371916666667,297.9305,307.337,282.12075,273.095666666667,264.060166666667,221.259916666667,197.159416666667,170.7115,156.202666666667,130.117416666667,118.45975,105.814666666667,86.0226666666667,67.53375,48.70175,36.73775,26.4314166666667,16.4798333333333,9.33133333333333,6.52508333333333,2.93083333333333,1.58383333333333,1.22508333333333,0.705166666666667,1.02283333333333,0.448666666666667,0,0,0,0,0,1
2026-09-04 01:00:00,0,1,1,1,737.566666666667,5,20.5083333333333,97.2,56.275,6.93888e-08,1.82053e-05,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,15.9456666666667,27.5030833333333,19.3795833333333,9.647,2.019,1212.14733333333,52.6666666666667,21.5833333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4388.504,3313.50733333333,2608.349,2352.775,2022.985,1836.84183333333,1707.76491666667,1622.49383333333,1543.49583333333,1492.409,1453.01758333333,1382.72516666667,1322.83533333333,1270.51958333333,1232.72275,1179.91258333333,1056.75416666667,930.298833333333,767.110166666667,621.690833333333,512.493916666667,397.592833333333,291.004916666667,229.689,188.222166666667,150.7305,139.93,136.094333333333,134.293416666667,132.403916666667,147.406583333333,156.130583333333,178.933833333333,180.947666666667,192.848,207.413,202.702583333333,193.135083333333,171.57925,143.9125,124.25,96.8858333333333,76.0999166666667,71.672,53.0790833333333,44.6363333333333,31.2674166666667,27.759,22.5235833333333,15.0123333333333,12.5221666666667,7.74875,4.99091666666667,3.32433333333333,1.65016666666667,0.504833333333333,0.571416666666667,0,0,0,0,0,0,0,0,1
2026-09-04 02:00:00,0,1,1,1,737.35,5,20.325,97.1083333333333,58.9416666666667,6.93991e-08,1.81965e-05,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,14.9428333333333,28.4405,19.2341666666667,9.70691666666667,2.10433333333333,1014.36683333333,55.1666666666667,21.4,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3801.05308333333,3102.63758333333,2714.50041666667,2319.64991666667,1972.61883333333,1676.30341666667,1462.916,1387.40966666667,1210.99991666667,1097.26783333333,1019.147,917.0495,864.283,819.13125,724.92075,675.04525,610.085666666667,551.472416666667,485.544916666667,430.277333333333,350.210333333333,289.685833333333,244.541166666667,197.218833333333,174.7545,159.047,155.176666666667,145.877833333333,157.6025,158.45475,175.1125,198.440416666667,224.641416666667,228.26825,249.594916666667,240.275166666667,219.795916666667,191.983583333333,164.255833333333,145.629833333333,110.0535,92.0295833333333,76.4715,60.4835,52.6643333333333,40.3195833333333,32.5608333333333,24.8450833333333,18.6163333333333,13.7805833333333,10.38575,4.95325,3.68275,2.82633333333333,1.2675,0.783083333333333,0.824666666666667,0,0.14725,0.151833333333333,0,0,0,0,0,1
2026-09-04 03:00:00,0,1,1,1,737.266666666667,5,20.2,97.1,61.1083333333333,6.93674166666667e-08,1.81905e-05,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.768,24.0743333333333,18.9505,13.4705,1.80183333333333,2174.92583333333,56.75,21.2833333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4829.62166666667,4307.20291666667,3942.87791666667,3767.84491666667,3592.60966666667,3401.088,3337.55816666667,3298.50466666667,3378.577,3299.33658333333,3228.385,3191.65666666667,3125.70791666667,3084.93791666667,3038.93816666667,2867.23433333333,2590.0455,2253.89233333333,1868.23016666667,1491.94016666667,1167.893,859.66325,544.379333333333,360.424166666667,218.061666666667,157.435166666667,119.59525,96.1281666666667,99.74075,110.710916666667,121.615166666667,130.423,163.040916666667,199.903083333333,213.559916666667,203.745416666667,191.974083333333,155.329583333333,113.082166666667,89.8088333333333,80.3150833333333,70.1955,50.262,44.805,35.20525,26.874,20.68325,15.4223333333333,13.9029166666667,9.46991666666667,6.63366666666667,5.13983333333333,3.127,1.59875,0.630916666666667,0.39375,0.134583333333333,0.1415,0,0,0,0,0,0,0,1
2026-09-04 04:00:00,0,1,1,1,737.35,5,20.2583333333333,97.1583333333333,61.375,6.9343325e-08,1.81933e-05,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,17.91825,21.7729166666667,18.87825,15.45025,1.60933333333333,3854.61833333333,56.4166666666667,21.225,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5510.53758333333,5116.59175,5120.74783333333,5082.456,5139.34683333333,5404.708,5495.92341666667,5742.74916666667,5982.45783333333,6234.70025,6386.22433333333,6730.40525,6897.19283333333,6743.13825,6427.62283333333,6288.87616666667,6008.72991666667,5416.86566666667,4749.238,3823.96083333333,2871.9975,2063.27683333333,1361.76083333333,811.8035,463.750916666667,256.83025,150.899833333333,93.0675833333333,71.2113333333333,64.90925,57.2706666666667,59.8074166666667,58.9599166666667,61.16125,69.9981666666667,71.5859166666667,72.3850833333333,72.9114166666667,65.2939166666667,54.4753333333333,42.1925833333333,36.4478333333333,23.3468333333333,19.0778333333333,16.3781666666667,10.8171666666667,9.5115,6.45075,7.35158333333333,5.35883333333333,3.659,2.7275,2.63491666666667,1.965,1.51683333333333,0.659583333333333,0.412916666666667,0.421,0.451666666666667,0.580166666666667,0,0,0,0,0,1
2026-09-04 05:00:00,0,1,1,1,737.358333333333,5,20.225,97.2,57.7916666666667,6.93035833333333e-08,1.81917e-05,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,13.9725,20.8784166666667,16.5241666666667,9.76683333333333,1.757,2159.51916666667,52.3333333333333,21.1916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7606.68066666667,6732.656,6282.57116666667,5598.07091666667,4902.68575,4548.40675,4004.65458333333,3627.01533333333,3304.31691666667,2877.04366666667,2496.16516666667,2189.10841666667,1851.41658333333,1646.52116666667,1407.79041666667,1219.48908333333,1072.06225,916.502,792.51125,661.382583333333,552.86375,481.800916666667,412.039166666667,369.329083333333,318.51,288.17175,269.743166666667,245.9495,227.913,220.297,204.26975,205.09125,194.054333333333,184.41225,177.42025,170.1935,156.471166666667,127.508,96.6815833333333,89.68325,73.4788333333333,56.236,47.6044166666667,40.6849166666667,30.6915,27.6418333333333,19.6163333333333,17.7079166666667,13.237,10.9855,10.7240833333333,8.804,4.79541666666667,3.33208333333333,3.17908333333333,1.97566666666667,2.03508333333333,1.40783333333333,0.878916666666667,0.151833333333333,0,0,0,0,0,1
2026-09-04 06:00:00,0,1,1,1,737.675,5,20.6,97.25,55.45,6.93806666666667e-08,1.82096666666667e-05,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,14.2595833333333,20.2003333333333,16.42325,9.647,1.7045,5639.60333333333,51.0833333333333,21.2166666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19288.3346666667,16845.28475,14968.028,13776.705,12509.69175,11478.0638333333,10552.8204166667,9612.61866666667,8768.86633333333,7945.68083333333,7218.54316666667,6401.30175,5632.52775,4946.42,4431.46608333333,3936.57125,3600.93608333333,3113.23466666667,2615.17675,2060.18966666667,1509.57916666667,1138.01525,885.424916666667,683.165333333333,555.711333333333,516.747583333333,469.293166666667,445.586,424.174916666667,421.117833333333,384.41725,383.14975,365.458666666667,331.263416666667,318.636083333333,299.41525,266.289166666667,248.37675,201.913416666667,185.10525,152.059,121.03725,102.868666666667,81.7660833333333,64.822,49.2316666666667,35.7933333333333,30.50975,22.2664166666667,19.316,12.8688333333333,10.7520833333333,9.29741666666667,5.53675,4.33041666666667,2.62941666666667,2.44858333333333,2.1155,1.59933333333333,0.751416666666667,0,0,0,0,0,1
2026-09-04 07:00:00,0,1,1,1,737.616666666667,5,20.4166666666667,97.35,52.6833333333333,6.92543666666667e-08,1.82009e-05,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,15.6341666666667,21.253,17.51275,9.70691666666667,1.69658333333333,6570.47083333333,48.5,21.4583333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18009.9075833333,16408.316,15567.55025,14191.8761666667,13298.8156666667,12567.047,11803.9014166667,11516.3985,10725.874,10040.81425,9372.32266666667,8584.94416666667,7929.25591666667,7170.66108333333,6368.58783333333,5643.655,5057.28016666667,4563.26058333333,3878.0435,3130.70275,2430.30666666667,1861.518,1362.67775,1022.18425,761.041833333333,614.552,499.70875,455.058083333333,420.954083333333,418.939833333333,415.996833333333,433.8265,440.804833333333,456.651,442.431666666667,400.679166666667,346.57325,291.206333333333,255.482333333333,203.156,177.420583333333,141.202083333333,117.342166666667,97.0481666666667,79.9303333333333,59.658,54.2435,38.5385,31.4116666666667,20.32875,16.2126666666667,11.8633333333333,11.0948333333333,9.85608333333333,6.93658333333333,6.37591666666667,3.95325,2.678,3.6275,2.39858333333333,0,0,0,0,0,1
2026-09-04 08:00:00,0,1,1,1,737.566666666667,5,20.325,97.4,52.2833333333333,6.91912666666667e-08,1.81965e-05,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,15.1584166666667,23.978,18.0851666666667,9.70691666666667,1.85566666666667,4709.51833333333,47.5833333333333,21.1416666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14750.1545833333,13065.12075,11998.6311666667,10803.6555833333,9752.52933333333,8979.92925,8361.49725,7638.70216666667,7019.51416666667,6426.98725,5854.8895,5231.287,4549.32533333333,4040.79008333333,3542.16758333333,3166.149,2907.7695,2745.23858333333,2504.21808333333,2182.87283333333,1862.93075,1577.137,1293.26591666667,1073.33975,856.827333333333,722.959416666667,635.452416666667,579.116166666667,541.12725,534.66975,516.408916666667,497.242583333333,498.609416666667,450.2295,414.660666666667,379.1645,331.743583333333,322.861166666667,315.4075,304.860666666667,277.565166666667,236.978916666667,196.766916666667,166.897083333333,130.613666666667,106.279583333333,80.1339166666667,63.556,48.6608333333333,44.6575,32.1451666666667,20.65475,18.7361666666667,14.2738333333333,11.374,7.7265,7.74008333333333,5.0675,2.47541666666667,2.845,0,0,0,0,0,1
2026-09-04 09:00:00,0,1,1,1,737.683333333333,5,20.35,97.5083333333333,50.1416666666667,6.91219e-08,1.81977e-05,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.04375,23.758,18.4931666666667,11.3851666666667,1.83233333333333,6735.33166666667,46.25,21.1916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20084.8254166667,17969.9434166667,15972.6920833333,14516.202,13111.3634166667,12029.99175,10766.8174166667,9727.12225,9038.51025,8228.47133333333,7616.05333333333,6952.60125,6583.72225,6251.85275,6200.50558333333,6298.15741666667,6524.36458333333,6116.81866666667,5130.99375,4136.6535,3214.60341666667,2661.7775,2137.57033333333,1747.88333333333,1409.222,1083.45758333333,912.173416666667,800.096583333333,726.3875,706.663583333333,660.718083333333,612.384666666667,599.55825,581.288,540.158916666667,504.476833333333,471.1115,442.072833333333,423.32425,381.242,350.082833333333,298.429333333333,244.217166666667,195.61475,151.252583333333,116.6535,86.0415,63.2790833333333,40.7270833333333,31.157,20.9648333333333,16.4263333333333,12.169,8.97241666666667,7.2655,5.25425,3.79516666666667,1.85216666666667,1.88533333333333,0.752333333333333,0,0,0,0,0,1
