"date (UTC)","NO2 (ppb)","Flag"
2026-06-01 07:00:00,3.376,2
2026-06-01 07:01:00,2.747,2
2026-06-01 07:02:00,2.612,2
2026-06-01 07:03:00,4.082,2
2026-06-01 07:04:00,4.067,2
2026-06-01 07:05:00,3.922,2
2026-06-01 07:06:00,3.121,2
2026-06-01 07:07:00,3.607,2
2026-06-01 07:08:00,3.458,2
2026-06-01 07:09:00,3.264,2
2026-06-01 07:10:00,2.783,2
2026-06-01 07:11:00,2.709,2
2026-06-01 07:12:00,3.852,2
2026-06-01 07:13:00,3.888,2
2026-06-01 07:14:00,3.665,2
2026-06-01 07:15:00,4.418,2
2026-06-01 07:16:00,4.417,2
2026-06-01 07:17:00,4.634,2
2026-06-01 07:18:00,4.634,2
2026-06-01 07:19:00,4.595,2
2026-06-01 07:20:00,5.162,2
2026-06-01 07:21:00,4.398,2
2026-06-01 07:22:00,5.063,2
2026-06-01 07:23:00,5.783,2
2026-06-01 07:24:00,6.439,2
2026-06-01 07:25:00,5.71,2
2026-06-01 07:26:00,5.796,2
2026-06-01 07:27:00,5.971,2
2026-06-01 07:28:00,5.757,2
2026-06-01 07:29:00,6.578,2
2026-06-01 07:30:00,5.769,2
2026-06-01 07:31:00,5.749,2
2026-06-01 07:32:00,4.88,2
2026-06-01 07:33:00,4.808,2
2026-06-01 07:34:00,5.03,2
2026-06-01 07:35:00,4.554,2
2026-06-01 07:36:00,6.014,2
2026-06-01 07:37:00,4.241,2
2026-06-01 07:38:00,3.356,2
2026-06-01 07:39:00,3.021,2
2026-06-01 07:40:00,3.024,2
2026-06-01 07:41:00,2.999,2
2026-06-01 07:42:00,3.3,2
2026-06-01 07:43:00,3.502,2
2026-06-01 07:44:00,4.015,2
2026-06-01 07:45:00,4.917,2
2026-06-01 07:46:00,4.682,2
2026-06-01 07:47:00,4.649,2
2026-06-01 07:48:00,4.261,2
2026-06-01 07:49:00,3.789,2
2026-06-01 07:50:00,2.869,2
2026-06-01 07:51:00,2.687,2
2026-06-01 07:52:00,2.901,2
2026-06-01 07:53:00,2.623,2
2026-06-01 07:54:00,2.885,2
2026-06-01 07:55:00,3.258,2
2026-06-01 07:56:00,3.202,2
2026-06-01 07:57:00,3.78,2
2026-06-01 07:58:00,4.006,2
2026-06-01 07:59:00,4.334,2
