"date (UTC)","NO2 (ppb)","Flag"
2026-07-02 12:00:00,1.3,2
2026-07-02 12:01:00,1.271,2
2026-07-02 12:02:00,1.381,2
2026-07-02 12:03:00,1.466,2
2026-07-02 12:04:00,1.448,2
2026-07-02 12:05:00,1.726,2
2026-07-02 12:06:00,2.404,2
2026-07-02 12:07:00,1.365,2
2026-07-02 12:08:00,2.206,2
2026-07-02 12:09:00,2.679,2
2026-07-02 12:10:00,2.327,2
2026-07-02 12:11:00,2.187,2
2026-07-02 12:12:00,1.844,2
2026-07-02 12:13:00,1.86,2
2026-07-02 12:14:00,1.486,2
2026-07-02 12:15:00,1.486,2
2026-07-02 12:16:00,1.031,2
2026-07-02 12:17:00,1.014,2
2026-07-02 12:18:00,2.304,2
2026-07-02 12:19:00,2.013,2
2026-07-02 12:20:00,2.16,2
2026-07-02 12:21:00,3.199,2
2026-07-02 12:22:00,2.548,2
2026-07-02 12:23:00,1.888,2
2026-07-02 12:24:00,1.611,2
2026-07-02 12:25:00,1.26,2
2026-07-02 12:26:00,1.274,2
2026-07-02 12:27:00,1.438,2
2026-07-02 12:28:00,1.236,2
2026-07-02 12:29:00,1.305,2
2026-07-02 12:30:00,1.19,2
2026-07-02 12:31:00,0.887,2
2026-07-02 12:32:00,0.984,2
2026-07-02 12:33:00,1.01,2
2026-07-02 12:34:00,0.935,2
2026-07-02 12:35:00,1.044,2
2026-07-02 12:36:00,1.096,2
2026-07-02 12:37:00,1.065,2
2026-07-02 12:38:00,1.306,2
2026-07-02 12:39:00,1.344,2
2026-07-02 12:40:00,1.371,2
2026-07-02 12:41:00,1.383,2
2026-07-02 12:42:00,1.261,2
2026-07-02 12:43:00,1.1,2
2026-07-02 12:44:00,1.1,2
2026-07-02 12:45:00,1.1,2
2026-07-02 12:46:00,2.307,2
2026-07-02 12:47:00,2.756,2
2026-07-02 12:48:00,2.117,2
2026-07-02 12:49:00,1.545,2
2026-07-02 12:50:00,1.306,2
2026-07-02 12:51:00,1.196,2
2026-07-02 12:52:00,1.731,2
2026-07-02 12:53:00,1.611,2
2026-07-02 12:54:00,1.429,2
2026-07-02 12:55:00,1.381,2
2026-07-02 12:56:00,1.241,2
2026-07-02 12:57:00,1.089,2
2026-07-02 12:58:00,1.229,2
2026-07-02 12:59:00,1.358,2
