"date (UTC)","NO2 (ppb)","Flag"
2026-07-01 18:00:00,6.239,2
2026-07-01 18:01:00,6.163,2
2026-07-01 18:02:00,6.874,2
2026-07-01 18:03:00,5.86,2
2026-07-01 18:04:00,8.875,2
2026-07-01 18:05:00,15.755,2
2026-07-01 18:06:00,19.222,2
2026-07-01 18:07:00,6.869,2
2026-07-01 18:08:00,5.442,2
2026-07-01 18:09:00,6.246,2
2026-07-01 18:10:00,5.834,2
2026-07-01 18:11:00,3.695,2
2026-07-01 18:12:00,1.865,2
2026-07-01 18:13:00,2.906,2
2026-07-01 18:14:00,4.34,2
2026-07-01 18:15:00,4.604,2
2026-07-01 18:16:00,3.329,2
2026-07-01 18:17:00,3.122,2
2026-07-01 18:18:00,6.039,2
2026-07-01 18:19:00,6.522,2
2026-07-01 18:20:00,13.534,2
2026-07-01 18:21:00,5.014,2
2026-07-01 18:22:00,5.032,2
2026-07-01 18:23:00,5.707,2
2026-07-01 18:24:00,4.404,2
2026-07-01 18:25:00,4.404,2
2026-07-01 18:26:00,4.404,2
2026-07-01 18:27:00,17.47,2
2026-07-01 18:28:00,11.363,2
2026-07-01 18:29:00,7.029,2
2026-07-01 18:30:00,7.923,2
2026-07-01 18:31:00,8.412,2
2026-07-01 18:32:00,4.281,2
2026-07-01 18:33:00,3.537,2
2026-07-01 18:34:00,3.778,2
2026-07-01 18:35:00,4.647,2
2026-07-01 18:36:00,6.577,2
2026-07-01 18:37:00,6.893,2
2026-07-01 18:38:00,4.369,2
2026-07-01 18:39:00,4.413,2
2026-07-01 18:40:00,4.003,2
2026-07-01 18:41:00,3.824,2
2026-07-01 18:42:00,6.296,2
2026-07-01 18:43:00,7.698,2
2026-07-01 18:44:00,4.671,2
2026-07-01 18:45:00,5.623,2
2026-07-01 18:46:00,5.829,2
2026-07-01 18:47:00,4.144,2
2026-07-01 18:48:00,4.389,2
2026-07-01 18:49:00,5.072,2
2026-07-01 18:50:00,5.307,2
2026-07-01 18:51:00,5.163,2
2026-07-01 18:52:00,4.81,2
2026-07-01 18:53:00,11.971,2
2026-07-01 18:54:00,8.052,2
2026-07-01 18:55:00,8.063,2
2026-07-01 18:56:00,5.815,2
2026-07-01 18:57:00,6.121,2
2026-07-01 18:58:00,3.647,2
2026-07-01 18:59:00,4.049,2
