"date (UTC)","NO2 (ppb)","Flag"
2026-07-02 08:00:00,1.93,2
2026-07-02 08:01:00,1.933,2
2026-07-02 08:02:00,1.775,2
2026-07-02 08:03:00,1.79,2
2026-07-02 08:04:00,1.693,2
2026-07-02 08:05:00,1.748,2
2026-07-02 08:06:00,2.154,2
2026-07-02 08:07:00,2.721,2
2026-07-02 08:08:00,2.029,2
2026-07-02 08:09:00,1.967,2
2026-07-02 08:10:00,1.801,2
2026-07-02 08:11:00,1.667,2
2026-07-02 08:12:00,1.655,2
2026-07-02 08:13:00,1.488,2
2026-07-02 08:14:00,1.515,2
2026-07-02 08:15:00,1.418,2
2026-07-02 08:16:00,1.378,2
2026-07-02 08:17:00,1.222,2
2026-07-02 08:18:00,1.305,2
2026-07-02 08:19:00,1.444,2
2026-07-02 08:20:00,1.726,2
2026-07-02 08:21:00,2.002,2
2026-07-02 08:22:00,1.933,2
2026-07-02 08:23:00,1.864,2
2026-07-02 08:24:00,1.981,2
2026-07-02 08:25:00,1.832,2
2026-07-02 08:26:00,1.516,2
2026-07-02 08:27:00,1.548,2
2026-07-02 08:28:00,1.42,2
2026-07-02 08:29:00,1.515,2
2026-07-02 08:30:00,1.32,2
2026-07-02 08:31:00,1.429,2
2026-07-02 08:32:00,2.698,2
2026-07-02 08:33:00,2.653,2
2026-07-02 08:34:00,2.603,2
2026-07-02 08:35:00,3.148,2
2026-07-02 08:36:00,2.065,2
2026-07-02 08:37:00,1.592,2
2026-07-02 08:38:00,1.729,2
2026-07-02 08:39:00,1.666,2
2026-07-02 08:40:00,1.666,2
2026-07-02 08:41:00,1.854,2
2026-07-02 08:42:00,2.045,2
2026-07-02 08:43:00,2.406,2
2026-07-02 08:44:00,2.024,2
2026-07-02 08:45:00,1.831,2
2026-07-02 08:46:00,1.587,2
2026-07-02 08:47:00,1.598,2
2026-07-02 08:48:00,1.218,2
2026-07-02 08:49:00,1.263,2
2026-07-02 08:50:00,1.362,2
2026-07-02 08:51:00,1.333,2
2026-07-02 08:52:00,1.347,2
2026-07-02 08:53:00,1.347,2
2026-07-02 08:54:00,1.38,2
2026-07-02 08:55:00,1.575,2
2026-07-02 08:56:00,2.261,2
2026-07-02 08:57:00,3.644,2
2026-07-02 08:58:00,2.103,2
2026-07-02 08:59:00,1.594,2
