"","date (UTC)","NO2 (ppb)","Flag"
"1","2026-07-18 08:00:00",3.985,0
"2","2026-07-18 08:01:00",4.107,0
"3","2026-07-18 08:02:00",4.25,0
"4","2026-07-18 08:03:00",4.58,0
"5","2026-07-18 08:04:00",4.847,0
"6","2026-07-18 08:05:00",4.712,0
"7","2026-07-18 08:06:00",4.689,0
"8","2026-07-18 08:07:00",4.581,0
"9","2026-07-18 08:08:00",4.074,0
"10","2026-07-18 08:09:00",4.169,0
"11","2026-07-18 08:10:00",4.184,0
"12","2026-07-18 08:11:00",4.328,0
"13","2026-07-18 08:12:00",4.775,0
"14","2026-07-18 08:13:00",4.832,0
"15","2026-07-18 08:14:00",4.637,0
"16","2026-07-18 08:15:00",4.588,0
"17","2026-07-18 08:16:00",4.373,0
"18","2026-07-18 08:17:00",4.311,0
"19","2026-07-18 08:18:00",5.089,2
"20","2026-07-18 08:19:00",4.269,0
"21","2026-07-18 08:20:00",4.123,0
"22","2026-07-18 08:21:00",4.297,2
"23","2026-07-18 08:22:00",4.623,0
"24","2026-07-18 08:23:00",4.101,0
"25","2026-07-18 08:24:00",4.102,0
"26","2026-07-18 08:25:00",3.782,0
"27","2026-07-18 08:26:00",3.741,0
"28","2026-07-18 08:27:00",4.079,0
"29","2026-07-18 08:28:00",4.013,0
"30","2026-07-18 08:29:00",3.97,0
"31","2026-07-18 08:30:00",4.316,0
"32","2026-07-18 08:31:00",4.236,2
"33","2026-07-18 08:32:00",4.311,0
"34","2026-07-18 08:33:00",4.591,0
"35","2026-07-18 08:34:00",4.521,0
"36","2026-07-18 08:35:00",4.323,0
"37","2026-07-18 08:36:00",3.904,0
"38","2026-07-18 08:37:00",3.904,0
"39","2026-07-18 08:38:00",4.257,0
"40","2026-07-18 08:39:00",4.92,0
"41","2026-07-18 08:40:00",4.805,2
"42","2026-07-18 08:41:00",4.816,0
"43","2026-07-18 08:42:00",4.739,0
"44","2026-07-18 08:43:00",4.309,0
"45","2026-07-18 08:44:00",4.323,0
"46","2026-07-18 08:45:00",4.069,0
"47","2026-07-18 08:46:00",3.804,0
"48","2026-07-18 08:47:00",4.083,0
"49","2026-07-18 08:48:00",4.12,0
"50","2026-07-18 08:49:00",3.929,0
"51","2026-07-18 08:50:00",4.057,2
"52","2026-07-18 08:51:00",4,0
"53","2026-07-18 08:52:00",4.091,2
"54","2026-07-18 08:53:00",4.576,0
"55","2026-07-18 08:54:00",4.47,0
"56","2026-07-18 08:55:00",4.161,0
"57","2026-07-18 08:56:00",4.256,0
"58","2026-07-18 08:57:00",3.794,0
"59","2026-07-18 08:58:00",3.921,0
"60","2026-07-18 08:59:00",3.994,0
"61","2026-07-18 09:00:00",3.49,0
"62","2026-07-18 09:01:00",3.09,0
"63","2026-07-18 09:02:00",3.019,0
"64","2026-07-18 09:03:00",2.831,0
"65","2026-07-18 09:04:00",2.611,0
