"","date (UTC)","NO2 (ppb)","Flag"
"1","2026-08-20 09:00:00",2.15,0
"2","2026-08-20 09:01:00",1.746,0
"3","2026-08-20 09:02:00",2.755,0
"4","2026-08-20 09:03:00",3.38,0
"5","2026-08-20 09:04:00",3.223,0
"6","2026-08-20 09:05:00",2.422,0
"7","2026-08-20 09:06:00",3.497,0
"8","2026-08-20 09:07:00",3.065,0
"9","2026-08-20 09:08:00",2.796,0
"10","2026-08-20 09:09:00",2.739,0
"11","2026-08-20 09:10:00",1.815,0
"12","2026-08-20 09:11:00",1.565,2
"13","2026-08-20 09:12:00",1.443,0
"14","2026-08-20 09:13:00",1.491,0
"15","2026-08-20 09:14:00",1.318,2
"16","2026-08-20 09:15:00",1.635,2
"17","2026-08-20 09:16:00",1.569,2
"18","2026-08-20 09:17:00",1.569,0
"19","2026-08-20 09:18:00",1.569,0
"20","2026-08-20 09:19:00",1.539,0
"21","2026-08-20 09:20:00",1.353,0
"22","2026-08-20 09:21:00",1.18,0
"23","2026-08-20 09:22:00",1.175,0
"24","2026-08-20 09:23:00",1.309,2
"25","2026-08-20 09:24:00",1.449,0
"26","2026-08-20 09:25:00",1.393,0
"27","2026-08-20 09:26:00",1.671,0
"28","2026-08-20 09:27:00",1.752,0
"29","2026-08-20 09:28:00",1.802,0
"30","2026-08-20 09:29:00",2.123,0
"31","2026-08-20 09:30:00",2.506,2
"32","2026-08-20 09:31:00",2.632,0
"33","2026-08-20 09:32:00",3.328,0
"34","2026-08-20 09:33:00",3.593,0
"35","2026-08-20 09:34:00",5.507,0
"36","2026-08-20 09:35:00",5.53,0
"37","2026-08-20 09:36:00",3.088,0
"38","2026-08-20 09:37:00",2.567,0
"39","2026-08-20 09:38:00",2.297,2
"40","2026-08-20 09:39:00",2.146,0
"41","2026-08-20 09:40:00",2.07,0
"42","2026-08-20 09:41:00",2.098,0
"43","2026-08-20 09:42:00",2.136,0
"44","2026-08-20 09:43:00",2.374,2
"45","2026-08-20 09:44:00",3.017,0
"46","2026-08-20 09:45:00",2.591,0
"47","2026-08-20 09:46:00",3.127,0
"48","2026-08-20 09:47:00",3.489,0
"49","2026-08-20 09:48:00",2.946,0
"50","2026-08-20 09:49:00",3.025,2
"51","2026-08-20 09:50:00",4.437,0
"52","2026-08-20 09:51:00",6.847,0
"53","2026-08-20 09:52:00",9.311,0
"54","2026-08-20 09:53:00",6.217,0
"55","2026-08-20 09:54:00",4.081,0
"56","2026-08-20 09:55:00",3.876,0
"57","2026-08-20 09:56:00",3.887,0
"58","2026-08-20 09:57:00",3.849,2
"59","2026-08-20 09:58:00",3.569,0
"60","2026-08-20 09:59:00",3.518,0
"61","2026-08-20 10:00:00",3.603,0
