"date","Communication.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","1.04","1.11","1.2","1.29","1.38","1.49","1.6","1.72","1.84","1.98","2.13","2.29","2.46","2.64","2.84","3.05","3.28","3.52","3.79","4.07","4.37","4.7","5.05","5.42","5.83","6.26","6.73","7.23","7.77","8.35","8.98","9.65","10.37","11.14","11.97","12.86","13.82","14.86","15.96","17.15","18.43","19.81","21.29","22.88","24.58","26.42","28.39","30.51","32.78","35.23","37.86","40.68","43.71","46.98","50.48","54.25","58.29","62.64","67.32","72.34","77.74","83.54","89.77","96.47","103.66","111.4","119.71","128.64","138.24","148.55","159.63","171.54","184.34","198.1","212.88","228.76","245.82","264.16","283.87","305.05","327.81","352.27","378.55","406.79","437.14","469.76","504.81","542.47","582.94","626.43","673.17","723.39","777.37","835.36","897.69","964.66","Flag"
2026-09-03,0,1,1,1,738.158333333333,5,20.7916666666667,97.7083333333333,55.1666666666667,0.0000000691126333333333,0.00001821885,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,14.2028333333333,19.5196666666667,16.2368333333333,9.647,1.6765,6765.73833333333,50.9166666666667,21.55,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8065,12.0684166666667,13.4545,14.67675,15.4254166666667,16.4930833333333,17.5940833333333,19.8921666666667,22.4938333333333,25.6281666666667,29.0760833333333,31.9906666666667,34.203,33.5804166666667,31.7115833333333,27.9874166666667,24.2136666666667,21.0305833333333,19.3868333333333,17.0753333333333,15.81925,14.2576666666667,13.1771666666667,12.0771666666667,10.94775,10.13975,9.1345,8.13658333333333,7.69433333333333,7.08908333333333,6.76625,6.41833333333333,6.22358333333333,6.131,6.07383333333333,5.86791666666667,5.44791666666667,5.0065,4.43591666666667,3.84483333333333,3.2405,2.58183333333333,1.86191666666667,1.3915,1.017,0.779833333333333,0.555833333333333,0.401,0.34175,0.263416666666667,0.191583333333333,0.165416666666667,0.117416666666667,0.0786666666666667,0.0555,0.0273333333333333,0.0214166666666667,0.00666666666666667,0.0183333333333333,0.01,0.0105,0.00583333333333333,0,0,0,0,1
2026-09-03 01:00:00,0,1,1,1,737.65,5,20.1166666666667,97.7,54.5833333333333,0.0000000689164583333333,0.0000181865,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,20.7880833333333,25.9446666666667,21.1734166666667,18.2701666666667,1.74666666666667,4376.51833333333,50.25,21.15,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34775,3.14808333333333,4.06991666666667,5.28791666666667,6.29933333333333,7.59816666666667,9.18775,11.118,13.1628333333333,16.224,19.7854166666667,23.962,28.38875,32.6915,35.95,38.3306666666667,39.1615,38.0343333333333,36.4843333333333,33.2896666666667,28.5398333333333,23.5880833333333,18.292,13.3776666666667,9.74433333333333,6.94583333333333,5.41691666666667,4.4975,4.09116666666667,3.75925,3.81325,3.83316666666667,3.99091666666667,4.145,4.28308333333333,4.27541666666667,4.3885,4.13258333333333,3.92791666666667,3.69383333333333,3.35558333333333,2.94716666666667,2.43825,2.12008333333333,1.83283333333333,1.54783333333333,1.30883333333333,0.99825,0.754333333333333,0.563666666666667,0.369666666666667,0.230166666666667,0.161333333333333,0.07975,0.067,0.04025,0.023,0.005,0.005,0.00166666666666667,0,0.00233333333333333,0,0,0,0,1
2026-09-03 02:00:00,0,1,1,1,737.733333333333,5,20.2166666666667,97.7083333333333,53.5,0.000000068940525,0.0000181913,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,21.3145833333333,28.06125,22.1985833333333,20.46125,1.79791666666667,4206.785,49.0833333333333,21.05,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65291666666667,2.27483333333333,2.99258333333333,3.98008333333333,5.15066666666667,6.49491666666667,8.03016666666667,10.187,12.5730833333333,16.0303333333333,20.2071666666667,24.61,28.8485833333333,32.6675833333333,36.3331666666667,39.3491666666667,41.3325,41.72275,39.6508333333333,35.5885833333333,31.164,26.0221666666667,19.6316666666667,13.9815,9.45783333333333,6.26191666666667,4.582,3.49758333333333,3.26841666666667,3.24758333333333,3.54391666666667,3.8035,4.13533333333333,4.67108333333333,4.87408333333333,5.20641666666667,5.30416666666667,5.44558333333333,5.31575,5.00391666666667,4.72733333333333,4.18358333333333,3.84008333333333,3.3765,3.05325,2.5965,2.26008333333333,1.68866666666667,1.20425,0.872333333333333,0.564916666666667,0.38,0.2585,0.125583333333333,0.0875833333333333,0.0355,0.036,0.0133333333333333,0.0133333333333333,0.00933333333333333,0.00416666666666667,0.00233333333333333,0,0,0,0,1
2026-09-03 03:00:00,0,1,1,1,737.766666666667,5,20.2833333333333,97.7,52.3916666666667,0.0000000689663416666667,0.0000181945,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,22.29925,26.6111666666667,22.3398333333333,24.2185833333333,1.67966666666667,5704.34,48.0833333333333,21.15,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91141666666667,2.60258333333333,3.72216666666667,4.72425,6.12216666666667,7.77925,10.4045,13.8038333333333,17.4580833333333,22.1578333333333,27.83625,33.5758333333333,40.9353333333333,47.32475,53.057,57.0374166666667,60.6323333333333,60.79175,58.8054166666667,53.2770833333333,45.4590833333333,35.84075,25.9703333333333,17.72125,11.287,7.15958333333333,4.50441666666667,3.33908333333333,2.95291666666667,2.97366666666667,3.10675,3.37891666666667,3.93141666666667,4.29358333333333,4.69208333333333,5.08133333333333,5.38966666666667,5.70441666666667,5.84458333333333,5.70483333333333,5.6295,5.26116666666667,4.69933333333333,4.21758333333333,3.46775,2.86783333333333,2.41491666666667,1.77733333333333,1.2875,0.953166666666667,0.6565,0.382666666666667,0.272083333333333,0.13025,0.09725,0.0548333333333333,0.0524166666666667,0.0216666666666667,0.005,0.005,0.00525,0,0,0,0,0,1
2026-09-03 04:00:00,0,1,1,1,738.175,5,20.7833333333333,97.725,52.25,0.000000069098375,0.00001821845,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,17.55875,23.2225833333333,18.78575,16.0555,1.72525,5946.13416666667,48.5,21.3583333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45975,6.20525,8.07333333333333,9.8125,11.8234166666667,13.6336666666667,15.6964166666667,18.0763333333333,20.6381666666667,23.73125,25.9669166666667,28.8851666666667,30.70625,33.9713333333333,36.8995,39.046,39.5889166666667,38.16875,35.5595833333333,32.4044166666667,27.7915,22.9349166666667,18.473,13.8653333333333,10.4869166666667,7.7455,5.9845,5.074,4.47783333333333,4.31033333333333,4.36191666666667,4.28816666666667,4.56233333333333,5.02733333333333,5.294,5.491,5.83375,5.91633333333333,5.93233333333333,6.20633333333333,5.84575,5.46741666666667,4.83875,4.31025,3.62975,3.01291666666667,2.53516666666667,1.93883333333333,1.446,1.029,0.638166666666667,0.424416666666667,0.2975,0.185166666666667,0.0923333333333333,0.0628333333333333,0.0345,0.0183333333333333,0.02,0.0100833333333333,0.01025,0.00583333333333333,0,0,0,0,1
2026-09-03 05:00:00,0,1,1,1,738.033333333333,5,20.55,97.775,51.1083333333333,0.0000000689931916666667,0.0000182072916666667,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,15.9461666666667,22.3654166666667,17.7895833333333,9.70691666666667,1.74583333333333,7540.48666666667,47.5,21.6083333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.01683333333333,8.03616666666667,10.6706666666667,13.4659166666667,16.0635833333333,18.8695833333333,21.6805833333333,24.6848333333333,28.1076666666667,30.66325,32.8605,35.5355833333333,37.90975,39.9485833333333,41.5089166666667,43.2184166666667,44.0541666666667,42.4675,39.5724166666667,36.0245833333333,32.21925,26.8863333333333,20.8489166666667,16.17925,12.3874166666667,9.93225,8.30216666666667,7.83391666666667,7.67783333333333,7.74125,7.58475,7.33458333333333,7.18716666666667,7.489,7.3875,7.28233333333333,7.45566666666667,7.69691666666667,7.69641666666667,7.68991666666667,7.19508333333333,6.44916666666667,5.35291666666667,4.70716666666667,4.21533333333333,3.49333333333333,2.90983333333333,2.47158333333333,1.76325,1.34658333333333,0.881583333333333,0.620083333333333,0.357583333333333,0.243333333333333,0.148333333333333,0.0824166666666667,0.0589166666666667,0.0415833333333333,0.025,0.0321666666666667,0.01375,0.0105,0,0,0,0,1
2026-09-03 06:00:00,0,1,1,1,737.883333333333,5,20.3333333333333,97.7833333333333,52.2416666666667,0.0000000689225333333333,0.0000181969,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.3519166666667,23.0511666666667,18.2255833333333,10.1195,1.76025,9800.84916666667,48.3333333333333,21.225,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.53358333333333,9.9955,13.9706666666667,18.4408333333333,22.03,26.9348333333333,31.7624166666667,35.7543333333333,40.2964166666667,43.8133333333333,46.5644166666667,48.33575,48.29,47.7180833333333,47.439,47.2679166666667,47.9046666666667,46.7955,44.1715,40.863,35.19925,29.1309166666667,23.4266666666667,18.6734166666667,15.2928333333333,12.4111666666667,10.3009166666667,9.02066666666667,8.69808333333333,8.40508333333333,8.44433333333333,8.7815,8.88016666666667,9.3855,9.49666666666667,9.57275,9.63325,9.5835,9.5845,9.25975,8.91716666666667,8.05408333333333,7.0295,6.1335,5.51041666666667,4.87883333333333,4.1465,3.28458333333333,2.54541666666667,1.74991666666667,1.15275,0.777833333333333,0.483666666666667,0.371833333333333,0.218583333333333,0.117583333333333,0.0953333333333333,0.06475,0.052,0.0118333333333333,0.0203333333333333,0.0175,0,0,0,0,1
2026-09-03 07:00:00,0,1,1,1,738.008333333333,5,20.4,97.8666666666667,52.2083333333333,0.0000000688837666666667,0.0000182001,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,19.83325,26.8615833333333,21.1383333333333,16.1755833333333,1.81016666666667,9087.79,48.0833333333333,21.2583333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.82325,6.87825,8.78883333333333,10.9254166666667,13.5605833333333,16.6181666666667,20.1988333333333,23.91275,29.1521666666667,34.0035,39.0279166666667,46.0109166666667,54.1708333333333,61.3294166666667,68.88375,74.4598333333333,76.5879166666667,74.5883333333333,68.4953333333333,60.72425,52.4885833333333,44.7794166666667,38.0598333333333,31.3871666666667,25.6776666666667,21.148,17.3223333333333,15.5748333333333,13.9714166666667,13.8828333333333,13.8463333333333,13.271,12.8475833333333,12.8746666666667,13.046,13.5705833333333,13.8833333333333,14.5505833333333,14.6299166666667,13.506,11.9005833333333,10.4336666666667,8.918,8.05808333333333,6.8235,6.0875,5.16366666666667,4.192,3.03241666666667,2.14016666666667,1.4745,1.01158333333333,0.67825,0.444666666666667,0.316083333333333,0.199166666666667,0.106,0.0793333333333333,0.0518333333333333,0.06275,0.0168333333333333,0.03025,0,0,0,0,1
2026-09-03 08:00:00,0,1,1,1,737.95,5,20.325,97.9,51.9833333333333,0.0000000688378916666667,0.0000181965,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,19.3488333333333,28.1055,21.1920833333333,12.6811666666667,1.88841666666667,6909.43833333333,48.1666666666667,21.2166666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84091666666667,5.39308333333333,6.94658333333333,8.71591666666667,10.78175,13.4691666666667,16.29225,19.024,22.7909166666667,26.95375,31.5959166666667,36.50025,41.5115,45.5706666666667,49.0224166666667,51.8774166666667,53.88175,52.0813333333333,47.036,41.7645833333333,36.0409166666667,30.07675,23.8543333333333,19.8340833333333,16.8209166666667,14.7335833333333,12.94575,11.9045833333333,11.2745,11.5085,11.1900833333333,11.6010833333333,12.1454166666667,12.9640833333333,13.3945,13.0280833333333,12.9210833333333,12.3875833333333,12.1536666666667,11.5313333333333,10.7165,9.50416666666667,8.54966666666667,7.88058333333333,7.19266666666667,6.41583333333333,5.17308333333333,3.9895,2.93775,2.10725,1.45608333333333,0.938416666666667,0.657916666666667,0.411583333333333,0.272416666666667,0.156833333333333,0.125,0.06075,0.057,0.0305833333333333,0.0218333333333333,0.0198333333333333,0,0,0,0,1
2026-09-03 09:00:00,0,1,1,1,737.525,5,19.7666666666667,97.9,52.4916666666667,0.00000006867115,0.0000181697,4.97,8954.6,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,19.9810833333333,28.48525,21.385,13.885,1.89675,5533.83666666667,48.25,20.8916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.20383333333333,5.112,5.87341666666667,7.49275,8.91225,10.3483333333333,12.0140833333333,14.19475,16.6228333333333,18.97925,22.0961666666667,25.79225,29.10325,33.2568333333333,36.8000833333333,40.4206666666667,44.8374166666667,50.2565,47.60625,40.5530833333333,33.2908333333333,26.2700833333333,20.4503333333333,16.1876666666667,13.2410833333333,11.1831666666667,10.2664166666667,9.61233333333333,8.952,8.21833333333333,7.78383333333333,7.73333333333333,7.92891666666667,8.4275,9.05516666666667,9.35233333333333,9.62075,9.52483333333333,9.243,9.22991666666667,8.6285,7.80775,7.12858333333333,6.7185,6.33433333333333,5.56275,4.67725,3.61033333333333,2.679,1.92233333333333,1.422,0.9685,0.666166666666667,0.396166666666667,0.304083333333333,0.188083333333333,0.11125,0.0599166666666667,0.0451666666666667,0.0390833333333333,0.0215833333333333,0.01625,0,0,0,0,1
