"","date (UTC)","NO (ppb)","NOy (ppb)","Flag"
"1","2026-09-06 09:00:00",0.603,1.265,2
"2","2026-09-06 09:01:00",0.588,1.206,0
"3","2026-09-06 09:02:00",0.61,1.187,0
"4","2026-09-06 09:03:00",0.622,1.158,2
"5","2026-09-06 09:04:00",0.645,1.174,0
"6","2026-09-06 09:05:00",0.656,1.175,0
"7","2026-09-06 09:06:00",0.65,1.158,2
"8","2026-09-06 09:07:00",0.615,1.104,2
"9","2026-09-06 09:08:00",0.591,1.063,0
"10","2026-09-06 09:09:00",0.591,1.072,2
"11","2026-09-06 09:10:00",0.578,1.098,2
"12","2026-09-06 09:11:00",0.523,1.007,0
"13","2026-09-06 09:12:00",0.481,0.933,0
"14","2026-09-06 09:13:00",0.449,0.869,2
"15","2026-09-06 09:14:00",0.426,0.816,2
"16","2026-09-06 09:15:00",0.434,0.818,0
"17","2026-09-06 09:16:00",0.455,0.836,2
"18","2026-09-06 09:17:00",0.475,0.867,2
"19","2026-09-06 09:18:00",0.474,0.877,0
"20","2026-09-06 09:19:00",0.472,0.868,0
"21","2026-09-06 09:20:00",0.454,0.888,2
"22","2026-09-06 09:21:00",0.461,0.894,0
"23","2026-09-06 09:22:00",0.452,0.893,0
"24","2026-09-06 09:23:00",0.417,0.886,0
"25","2026-09-06 09:24:00",0.395,0.88,2
"26","2026-09-06 09:25:00",0.391,0.861,2
"27","2026-09-06 09:26:00",0.377,0.817,0
"28","2026-09-06 09:27:00",0.362,0.783,2
"29","2026-09-06 09:28:00",0.336,0.745,0
"30","2026-09-06 09:29:00",0.327,0.705,0
"31","2026-09-06 09:30:00",0.325,0.701,0
"32","2026-09-06 09:31:00",0.321,0.68,0
"33","2026-09-06 09:32:00",0.323,0.703,0
"34","2026-09-06 09:33:00",0.306,0.696,0
"35","2026-09-06 09:34:00",0.306,0.737,2
"36","2026-09-06 09:35:00",0.383,0.913,0
"37","2026-09-06 09:36:00",0.435,1.063,2
"38","2026-09-06 09:37:00",0.472,1.196,2
"39","2026-09-06 09:38:00",0.479,1.255,0
"40","2026-09-06 09:39:00",0.496,1.274,0
"41","2026-09-06 09:40:00",0.504,1.31,0
"42","2026-09-06 09:41:00",0.52,1.357,2
"43","2026-09-06 09:42:00",0.533,1.435,0
"44","2026-09-06 09:43:00",0.503,1.427,0
"45","2026-09-06 09:44:00",0.461,1.311,2
"46","2026-09-06 09:45:00",0.441,1.268,2
"47","2026-09-06 09:46:00",0.474,1.345,0
"48","2026-09-06 09:47:00",0.491,1.414,2
"49","2026-09-06 09:48:00",0.491,1.449,2
"50","2026-09-06 09:49:00",0.489,1.459,0
"51","2026-09-06 09:50:00",0.495,1.464,0
"52","2026-09-06 09:51:00",0.502,1.41,2
"53","2026-09-06 09:52:00",0.505,1.379,2
"54","2026-09-06 09:53:00",0.497,1.364,0
"55","2026-09-06 09:54:00",0.465,1.326,2
"56","2026-09-06 09:55:00",0.429,1.274,2
"57","2026-09-06 09:56:00",0.431,1.27,0
"58","2026-09-06 09:57:00",0.432,1.241,0
"59","2026-09-06 09:58:00",0.426,1.232,2
"60","2026-09-06 09:59:00",0.427,1.251,0
"61","2026-09-06 10:00:00",0.434,1.295,0
"62","2026-09-06 10:01:00",0.457,1.351,2
"63","2026-09-06 10:02:00",0.49,1.348,2
"64","2026-09-06 10:03:00",0.511,1.338,2
"65","2026-09-06 10:04:00",0.515,1.392,0
