"","date (UTC)","NO (ppb)","NOy (ppb)","Flag"
"1","2026-09-15",0.201,0.96,0
"2","2026-09-15 00:01:00",0.201,0.96,0
"3","2026-09-15 00:02:00",0.217,1.047,2
"4","2026-09-15 00:03:00",0.224,1.071,2
"5","2026-09-15 00:04:00",0.237,1.078,0
"6","2026-09-15 00:05:00",0.249,1.1,2
"7","2026-09-15 00:06:00",0.268,1.121,2
"8","2026-09-15 00:07:00",0.286,1.165,0
"9","2026-09-15 00:08:00",0.289,1.16,0
"10","2026-09-15 00:09:00",0.288,1.196,2
"11","2026-09-15 00:10:00",0.261,1.111,0
"12","2026-09-15 00:11:00",0.249,1.119,0
"13","2026-09-15 00:12:00",0.247,1.102,2
"14","2026-09-15 00:13:00",0.445,1.326,2
"15","2026-09-15 00:14:00",0.6,1.561,2
"16","2026-09-15 00:15:00",0.686,1.698,2
"17","2026-09-15 00:16:00",0.844,1.87,2
"18","2026-09-15 00:17:00",0.887,1.92,0
"19","2026-09-15 00:18:00",0.91,1.91,0
"20","2026-09-15 00:19:00",0.936,1.927,2
"21","2026-09-15 00:20:00",0.866,1.873,0
"22","2026-09-15 00:21:00",0.665,1.502,0
"23","2026-09-15 00:22:00",0.522,1.272,0
"24","2026-09-15 00:23:00",0.522,1.272,2
"25","2026-09-15 00:24:00",0.386,1.015,0
"26","2026-09-15 00:25:00",0.256,0.862,2
"27","2026-09-15 00:26:00",0.234,0.857,2
"28","2026-09-15 00:27:00",0.216,0.899,0
"29","2026-09-15 00:28:00",0.224,0.975,0
"30","2026-09-15 00:29:00",0.238,1.064,0
"31","2026-09-15 00:30:00",0.236,1.196,2
"32","2026-09-15 00:31:00",0.231,1.262,0
"33","2026-09-15 00:32:00",0.229,1.324,0
"34","2026-09-15 00:33:00",0.218,1.359,2
"35","2026-09-15 00:34:00",0.203,1.362,0
"36","2026-09-15 00:35:00",0.2,1.269,0
"37","2026-09-15 00:36:00",0.18,1.225,2
"38","2026-09-15 00:37:00",0.186,1.096,0
"39","2026-09-15 00:38:00",0.182,1.076,0
"40","2026-09-15 00:39:00",0.171,1.022,0
"41","2026-09-15 00:40:00",0.166,0.958,2
"42","2026-09-15 00:41:00",0.161,0.883,2
"43","2026-09-15 00:42:00",0.146,0.811,0
"44","2026-09-15 00:43:00",0.12,0.706,2
"45","2026-09-15 00:44:00",0.103,0.63,2
"46","2026-09-15 00:45:00",0.103,0.63,0
"47","2026-09-15 00:46:00",0.091,0.58,0
"48","2026-09-15 00:47:00",0.104,0.519,2
"49","2026-09-15 00:48:00",0.169,0.566,0
"50","2026-09-15 00:49:00",0.188,0.585,0
"51","2026-09-15 00:50:00",0.264,0.7,2
"52","2026-09-15 00:51:00",0.393,0.932,2
"53","2026-09-15 00:52:00",0.44,1.001,2
"54","2026-09-15 00:53:00",0.461,1.042,2
"55","2026-09-15 00:54:00",0.47,1.016,2
"56","2026-09-15 00:55:00",0.434,0.975,0
"57","2026-09-15 00:56:00",0.386,0.893,0
"58","2026-09-15 00:57:00",0.335,0.749,2
"59","2026-09-15 00:58:00",0.259,0.598,0
"60","2026-09-15 00:59:00",0.168,0.391,0
"61","2026-09-15 01:00:00",0.157,0.327,0
"62","2026-09-15 01:01:00",0.158,0.303,2
"63","2026-09-15 01:02:00",0.148,0.324,0
"64","2026-09-15 01:03:00",0.144,0.346,2
