"","date (UTC)","NO (ppb)","NOy (ppb)","Flag"
"1","2026-09-15 05:00:00",0.235,1.444,0
"2","2026-09-15 05:01:00",0.241,1.509,0
"3","2026-09-15 05:02:00",0.26,1.546,0
"4","2026-09-15 05:03:00",0.263,1.612,0
"5","2026-09-15 05:04:00",0.264,1.613,0
"6","2026-09-15 05:05:00",0.258,1.565,2
"7","2026-09-15 05:06:00",0.244,1.478,0
"8","2026-09-15 05:07:00",0.226,1.43,2
"9","2026-09-15 05:08:00",0.189,1.359,2
"10","2026-09-15 05:09:00",0.165,1.208,0
"11","2026-09-15 05:10:00",0.147,1.12,0
"12","2026-09-15 05:11:00",0.132,1.06,0
"13","2026-09-15 05:12:00",0.124,1.003,2
"14","2026-09-15 05:13:00",0.102,0.946,0
"15","2026-09-15 05:14:00",0.228,1.029,0
"16","2026-09-15 05:15:00",0.359,1.309,2
"17","2026-09-15 05:16:00",0.45,1.511,0
"18","2026-09-15 05:17:00",0.505,1.687,0
"19","2026-09-15 05:18:00",0.548,1.851,2
"20","2026-09-15 05:19:00",0.59,2.029,2
"21","2026-09-15 05:20:00",0.591,2.055,0
"22","2026-09-15 05:21:00",0.593,2.088,0
"23","2026-09-15 05:22:00",0.549,2.092,2
"24","2026-09-15 05:23:00",0.426,1.996,2
"25","2026-09-15 05:24:00",0.285,1.84,0
"26","2026-09-15 05:25:00",0.222,1.757,2
"27","2026-09-15 05:26:00",0.187,1.676,2
"28","2026-09-15 05:27:00",0.124,1.48,0
"29","2026-09-15 05:28:00",0.109,1.404,0
"30","2026-09-15 05:29:00",0.112,1.337,2
"31","2026-09-15 05:30:00",0.137,1.248,0
"32","2026-09-15 05:31:00",0.143,1.208,0
"33","2026-09-15 05:32:00",0.157,1.116,2
"34","2026-09-15 05:33:00",0.168,0.993,0
"35","2026-09-15 05:34:00",0.163,0.853,2
"36","2026-09-15 05:35:00",0.146,0.771,2
"37","2026-09-15 05:36:00",0.129,0.722,0
"38","2026-09-15 05:37:00",0.121,0.747,0
"39","2026-09-15 05:38:00",0.095,0.812,0
"40","2026-09-15 05:39:00",0.098,0.884,2
"41","2026-09-15 05:40:00",0.094,1.001,0
"42","2026-09-15 05:41:00",0.091,1.057,0
"43","2026-09-15 05:42:00",0.098,1.196,2
"44","2026-09-15 05:43:00",0.133,1.39,2
"45","2026-09-15 05:44:00",0.205,1.625,0
"46","2026-09-15 05:45:00",0.266,1.801,2
"47","2026-09-15 05:46:00",0.287,1.879,2
"48","2026-09-15 05:47:00",0.294,1.911,0
"49","2026-09-15 05:48:00",0.295,1.845,0
"50","2026-09-15 05:49:00",0.291,1.845,2
"51","2026-09-15 05:50:00",0.304,1.866,2
"52","2026-09-15 05:51:00",0.296,1.875,0
"53","2026-09-15 05:52:00",0.252,1.758,2
