"","date (UTC)","NO (ppb)","NOy (ppb)","Flag"
"1","2026-08-26 10:00:00",0.848,6.739,0
"2","2026-08-26 10:01:00",0.868,6.804,0
"3","2026-08-26 10:02:00",0.869,6.896,0
"4","2026-08-26 10:03:00",0.869,6.945,2
"5","2026-08-26 10:04:00",0.888,6.972,2
"6","2026-08-26 10:05:00",0.887,7.002,0
"7","2026-08-26 10:06:00",0.89,7.009,0
"8","2026-08-26 10:07:00",0.89,7.071,2
"9","2026-08-26 10:08:00",0.89,7.072,2
"10","2026-08-26 10:09:00",0.857,7.013,0
"11","2026-08-26 10:10:00",0.862,6.96,2
"12","2026-08-26 10:11:00",0.848,6.913,2
"13","2026-08-26 10:12:00",0.85,6.838,0
"14","2026-08-26 10:13:00",0.832,6.769,0
"15","2026-08-26 10:14:00",0.818,6.702,2
"16","2026-08-26 10:15:00",0.784,6.528,0
"17","2026-08-26 10:16:00",0.751,6.354,0
"18","2026-08-26 10:17:00",0.721,6.212,2
"19","2026-08-26 10:18:00",0.694,6.07,2
"20","2026-08-26 10:19:00",0.681,6.006,2
"21","2026-08-26 10:20:00",0.739,6.029,2
"22","2026-08-26 10:21:00",0.748,6.015,2
"23","2026-08-26 10:22:00",0.767,6.028,0
"24","2026-08-26 10:23:00",0.86,6.243,0
"25","2026-08-26 10:24:00",0.911,6.299,2
"26","2026-08-26 10:25:00",0.925,6.287,0
"27","2026-08-26 10:26:00",0.928,6.194,0
"28","2026-08-26 10:27:00",0.935,6.238,2
"29","2026-08-26 10:28:00",0.929,6.146,2
"30","2026-08-26 10:29:00",0.905,5.994,0
"31","2026-08-26 10:30:00",0.876,5.833,2
"32","2026-08-26 10:31:00",0.79,5.54,2
"33","2026-08-26 10:32:00",0.726,5.229,0
"34","2026-08-26 10:33:00",0.718,5.166,0
"35","2026-08-26 10:34:00",0.708,5.184,0
"36","2026-08-26 10:35:00",0.732,5.248,2
"37","2026-08-26 10:36:00",0.712,5.179,0
"38","2026-08-26 10:37:00",0.654,5.138,0
"39","2026-08-26 10:38:00",0.629,5.075,2
"40","2026-08-26 10:39:00",0.621,5.113,0
"41","2026-08-26 10:40:00",0.619,5.149,0
"42","2026-08-26 10:41:00",0.639,5.14,2
"43","2026-08-26 10:42:00",0.657,5.144,0
"44","2026-08-26 10:43:00",0.686,5.13,0
"45","2026-08-26 10:44:00",0.704,5.079,0
"46","2026-08-26 10:45:00",0.738,5.049,2
"47","2026-08-26 10:46:00",0.781,5.03,2
"48","2026-08-26 10:47:00",0.77,4.892,0
"49","2026-08-26 10:48:00",0.77,4.805,2
"50","2026-08-26 10:49:00",0.768,4.712,0
"51","2026-08-26 10:50:00",0.727,4.602,0
"52","2026-08-26 10:51:00",0.668,4.404,0
"53","2026-08-26 10:52:00",0.604,4.222,0
"54","2026-08-26 10:53:00",0.559,4.043,0
"55","2026-08-26 10:54:00",0.492,3.863,0
"56","2026-08-26 10:55:00",0.451,3.752,2
"57","2026-08-26 10:56:00",0.429,3.669,0
"58","2026-08-26 10:57:00",0.423,3.581,2
"59","2026-08-26 10:58:00",0.418,3.52,2
"60","2026-08-26 10:59:00",0.42,3.525,2
"61","2026-08-26 11:00:00",0.44,3.556,0
"62","2026-08-26 11:01:00",0.436,3.537,0
"63","2026-08-26 11:02:00",0.434,3.556,2
"64","2026-08-26 11:03:00",0.451,3.549,0
"65","2026-08-26 11:04:00",0.466,3.549,0
"66","2026-08-26 11:05:00",0.476,3.539,2
