"","date (UTC)","NO (ppb)","NOy (ppb)","Flag"
"1","2026-08-16 02:00:00",0.061,2.361,0
"2","2026-08-16 02:01:00",0.047,2.389,0
"3","2026-08-16 02:02:00",0.044,2.407,2
"4","2026-08-16 02:03:00",0.046,2.428,2
"5","2026-08-16 02:04:00",0.045,2.445,0
"6","2026-08-16 02:05:00",0.045,2.472,2
"7","2026-08-16 02:06:00",0.055,2.513,0
"8","2026-08-16 02:07:00",0.041,2.53,0
"9","2026-08-16 02:08:00",0.046,2.536,0
"10","2026-08-16 02:09:00",0.046,2.529,2
"11","2026-08-16 02:10:00",0.056,2.549,0
"12","2026-08-16 02:11:00",0.062,2.549,0
"13","2026-08-16 02:12:00",0.051,2.526,2
"14","2026-08-16 02:13:00",0.054,2.531,2
"15","2026-08-16 02:14:00",0.042,2.537,2
"16","2026-08-16 02:15:00",0.052,2.537,2
"17","2026-08-16 02:16:00",0.039,2.55,2
"18","2026-08-16 02:17:00",0.039,2.568,0
"19","2026-08-16 02:18:00",0.03,2.58,0
"20","2026-08-16 02:19:00",0.028,2.614,2
"21","2026-08-16 02:20:00",0.031,2.651,0
"22","2026-08-16 02:21:00",0.036,2.645,0
"23","2026-08-16 02:22:00",0.034,2.611,2
"24","2026-08-16 02:23:00",0.027,2.62,2
"25","2026-08-16 02:24:00",0.043,2.583,0
"26","2026-08-16 02:25:00",0.042,2.563,2
"27","2026-08-16 02:26:00",0.039,2.527,2
"28","2026-08-16 02:27:00",0.054,2.483,0
"29","2026-08-16 02:28:00",0.04,2.456,0
"30","2026-08-16 02:29:00",0.037,2.439,2
"31","2026-08-16 02:30:00",0.043,2.441,2
"32","2026-08-16 02:31:00",0.054,2.443,0
"33","2026-08-16 02:32:00",0.058,2.431,0
"34","2026-08-16 02:33:00",0.054,2.411,2
"35","2026-08-16 02:34:00",0.062,2.413,0
"36","2026-08-16 02:35:00",0.072,2.454,0
"37","2026-08-16 02:36:00",0.083,2.476,2
"38","2026-08-16 02:37:00",0.092,2.457,0
"39","2026-08-16 02:38:00",0.104,2.476,0
"40","2026-08-16 02:39:00",0.123,2.485,0
"41","2026-08-16 02:40:00",0.117,2.511,2
"42","2026-08-16 02:41:00",0.119,2.52,2
"43","2026-08-16 02:42:00",0.125,2.564,0
"44","2026-08-16 02:43:00",0.121,2.572,2
"45","2026-08-16 02:44:00",0.12,2.565,0
"46","2026-08-16 02:45:00",0.127,2.574,0
"47","2026-08-16 02:46:00",0.116,2.612,0
"48","2026-08-16 02:47:00",0.099,2.614,0
"49","2026-08-16 02:48:00",0.103,2.636,0
"50","2026-08-16 02:49:00",0.094,2.638,0
"51","2026-08-16 02:50:00",0.099,2.662,2
"52","2026-08-16 02:51:00",0.087,2.679,0
"53","2026-08-16 02:52:00",0.095,2.691,2
"54","2026-08-16 02:53:00",0.08,2.707,2
"55","2026-08-16 02:54:00",0.067,2.704,0
"56","2026-08-16 02:55:00",0.067,2.715,0
"57","2026-08-16 02:56:00",0.073,2.708,0
"58","2026-08-16 02:57:00",0.058,2.702,2
"59","2026-08-16 02:58:00",0.058,2.687,0
"60","2026-08-16 02:59:00",0.083,2.704,0
"61","2026-08-16 03:00:00",0.086,2.713,2
"62","2026-08-16 03:01:00",0.097,2.718,2
"63","2026-08-16 03:02:00",0.111,2.723,0
"64","2026-08-16 03:03:00",0.124,2.741,2
"65","2026-08-16 03:04:00",0.136,2.776,2
"66","2026-08-16 03:05:00",0.155,2.784,0
"67","2026-08-16 03:06:00",0.175,2.797,0
"68","2026-08-16 03:07:00",0.157,2.798,2
"69","2026-08-16 03:08:00",0.165,2.776,2
"70","2026-08-16 03:09:00",0.166,2.758,0
"71","2026-08-16 03:10:00",0.152,2.716,2
"72","2026-08-16 03:11:00",0.156,2.701,2
"73","2026-08-16 03:12:00",0.154,2.675,0
"74","2026-08-16 03:13:00",0.119,2.629,0
