"","date (UTC)","NO (ppb)","NOy (ppb)","Flag"
"1","2026-08-28 07:00:00",0.707,3.542,2
"2","2026-08-28 07:01:00",0.738,3.579,0
"3","2026-08-28 07:02:00",0.774,3.654,0
"4","2026-08-28 07:03:00",0.822,3.789,0
"5","2026-08-28 07:04:00",0.859,3.902,0
"6","2026-08-28 07:05:00",0.853,3.791,0
"7","2026-08-28 07:06:00",0.758,3.394,0
"8","2026-08-28 07:07:00",0.735,3.281,2
"9","2026-08-28 07:08:00",0.741,3.324,0
"10","2026-08-28 07:09:00",0.735,3.344,2
"11","2026-08-28 07:10:00",0.725,3.358,2
"12","2026-08-28 07:11:00",0.7,3.357,0
"13","2026-08-28 07:12:00",0.65,3.251,0
"14","2026-08-28 07:13:00",0.648,3.191,0
"15","2026-08-28 07:14:00",0.636,3.215,2
"16","2026-08-28 07:15:00",0.659,3.344,0
"17","2026-08-28 07:16:00",0.683,3.471,0
"18","2026-08-28 07:17:00",0.659,3.497,2
"19","2026-08-28 07:18:00",0.649,3.599,2
"20","2026-08-28 07:19:00",0.67,3.678,0
"21","2026-08-28 07:20:00",0.68,3.726,2
"22","2026-08-28 07:21:00",0.753,3.948,2
"23","2026-08-28 07:22:00",0.798,4.083,0
"24","2026-08-28 07:23:00",0.831,4.218,0
"25","2026-08-28 07:24:00",0.838,4.263,2
"26","2026-08-28 07:25:00",0.877,4.334,2
"27","2026-08-28 07:26:00",0.945,4.526,0
"28","2026-08-28 07:27:00",0.986,4.583,2
"29","2026-08-28 07:28:00",1.02,4.688,2
"30","2026-08-28 07:29:00",0.997,4.643,0
"31","2026-08-28 07:30:00",0.968,4.552,0
"32","2026-08-28 07:31:00",0.923,4.521,2
"33","2026-08-28 07:32:00",0.904,4.41,0
"34","2026-08-28 07:33:00",0.86,4.333,0
"35","2026-08-28 07:34:00",0.808,4.25,2
"36","2026-08-28 07:35:00",0.742,4.054,2
"37","2026-08-28 07:36:00",0.714,3.944,2
"38","2026-08-28 07:37:00",0.705,3.852,0
"39","2026-08-28 07:38:00",0.755,3.992,2
"40","2026-08-28 07:39:00",0.761,3.91,0
"41","2026-08-28 07:40:00",0.781,3.902,0
"42","2026-08-28 07:41:00",0.811,3.875,2
"43","2026-08-28 07:42:00",0.849,3.855,0
"44","2026-08-28 07:43:00",0.849,3.747,0
"45","2026-08-28 07:44:00",0.87,3.745,0
"46","2026-08-28 07:45:00",0.922,3.785,2
"47","2026-08-28 07:46:00",0.883,3.621,0
"48","2026-08-28 07:47:00",0.898,3.627,2
"49","2026-08-28 07:48:00",0.951,3.758,2
"50","2026-08-28 07:49:00",0.973,3.848,0
"51","2026-08-28 07:50:00",0.987,3.911,0
"52","2026-08-28 07:51:00",0.991,3.902,0
"53","2026-08-28 07:52:00",0.989,3.912,2
"54","2026-08-28 07:53:00",0.973,3.793,0
"55","2026-08-28 07:54:00",0.952,3.769,0
"56","2026-08-28 07:55:00",0.948,3.719,2
