"","date (UTC)","NO (ppb)","NOy (ppb)","Flag"
"1","2026-09-17 09:00:00",0.595,2.317,2
"2","2026-09-17 09:01:00",0.599,2.295,2
"3","2026-09-17 09:02:00",0.579,2.17,0
"4","2026-09-17 09:03:00",0.578,2.088,0
"5","2026-09-17 09:04:00",0.574,1.994,0
"6","2026-09-17 09:05:00",0.581,1.895,2
"7","2026-09-17 09:06:00",0.583,1.799,0
"8","2026-09-17 09:07:00",0.562,1.704,0
"9","2026-09-17 09:08:00",0.62,1.83,2
"10","2026-09-17 09:09:00",0.603,1.747,0
"11","2026-09-17 09:10:00",0.599,1.624,0
"12","2026-09-17 09:11:00",0.59,1.504,2
"13","2026-09-17 09:12:00",0.557,1.348,0
"14","2026-09-17 09:13:00",0.509,1.169,0
"15","2026-09-17 09:14:00",0.476,1.046,0
"16","2026-09-17 09:15:00",0.454,0.924,2
"17","2026-09-17 09:16:00",0.408,0.69,2
"18","2026-09-17 09:17:00",0.319,0.402,0
"19","2026-09-17 09:18:00",0.279,0.234,2
"20","2026-09-17 09:19:00",0.284,0.198,1
"21","2026-09-17 09:20:00",0.318,0.277,1
"22","2026-09-17 09:21:00",0.333,0.377,0
"23","2026-09-17 09:22:00",0.374,0.465,2
"24","2026-09-17 09:23:00",0.403,0.554,0
"25","2026-09-17 09:24:00",0.436,0.619,0
"26","2026-09-17 09:25:00",0.466,0.706,2
"27","2026-09-17 09:26:00",0.501,0.756,0
"28","2026-09-17 09:27:00",0.52,0.785,2
"29","2026-09-17 09:28:00",0.515,0.847,2
"30","2026-09-17 09:29:00",0.472,0.799,2
"31","2026-09-17 09:30:00",0.436,0.721,0
"32","2026-09-17 09:31:00",0.411,0.663,0
"33","2026-09-17 09:32:00",0.391,0.597,2
"34","2026-09-17 09:33:00",0.376,0.522,0
"35","2026-09-17 09:34:00",0.36,0.455,0
"36","2026-09-17 09:35:00",0.327,0.385,2
"37","2026-09-17 09:36:00",0.312,0.296,2
"38","2026-09-17 09:37:00",0.313,0.191,1
"39","2026-09-17 09:38:00",0.314,0.148,2
"40","2026-09-17 09:39:00",0.329,0.097,2
"41","2026-09-17 09:40:00",0.321,0.104,1
"42","2026-09-17 09:41:00",0.342,0.157,1
"43","2026-09-17 09:42:00",0.352,0.16,2
"44","2026-09-17 09:43:00",0.367,0.181,2
"45","2026-09-17 09:44:00",0.359,0.231,1
"46","2026-09-17 09:45:00",0.549,0.59,0
"47","2026-09-17 09:46:00",1.316,1.834,2
"48","2026-09-17 09:47:00",1.566,2.472,0
"49","2026-09-17 09:48:00",1.599,2.587,0
"50","2026-09-17 09:49:00",1.607,2.583,2
"51","2026-09-17 09:50:00",1.565,2.509,0
"52","2026-09-17 09:51:00",1.542,2.425,0
"53","2026-09-17 09:52:00",1.717,2.756,0
"54","2026-09-17 09:53:00",14.562,22.035,2
"55","2026-09-17 09:54:00",1.787,3.117,2
"56","2026-09-17 09:55:00",0.816,1.582,0
"57","2026-09-17 09:56:00",0.553,0.553,2
"58","2026-09-17 09:57:00",0.426,0.383,1
"59","2026-09-17 09:58:00",0.435,0.355,1
"60","2026-09-17 09:59:00",0.432,0.332,1
"61","2026-09-17 10:00:00",0.421,0.313,2
