"","date (UTC)","NO (ppb)","NOy (ppb)","Flag"
"1","2026-07-22 11:00:00",1.217,4.552,2
"2","2026-07-22 11:01:00",1.192,4.449,0
"3","2026-07-22 11:02:00",1.114,4.238,0
"4","2026-07-22 11:03:00",1.051,4.011,2
"5","2026-07-22 11:04:00",1.119,4.12,0
"6","2026-07-22 11:05:00",1.19,4.254,0
"7","2026-07-22 11:06:00",1.237,4.278,2
"8","2026-07-22 11:07:00",1.302,4.427,2
"9","2026-07-22 11:08:00",1.279,4.42,0
"10","2026-07-22 11:09:00",1.31,4.475,2
"11","2026-07-22 11:10:00",1.317,4.488,2
"12","2026-07-22 11:11:00",1.39,4.672,0
"13","2026-07-22 11:12:00",1.403,4.735,0
"14","2026-07-22 11:13:00",1.213,4.326,2
"15","2026-07-22 11:14:00",1.121,4.054,2
"16","2026-07-22 11:15:00",1.053,3.905,0
"17","2026-07-22 11:16:00",0.965,3.738,2
"18","2026-07-22 11:17:00",0.947,3.582,2
"19","2026-07-22 11:18:00",0.929,3.447,0
"20","2026-07-22 11:19:00",0.897,3.267,0
"21","2026-07-22 11:20:00",0.796,2.909,2
"22","2026-07-22 11:21:00",0.785,2.845,0
"23","2026-07-22 11:22:00",0.812,2.939,0
"24","2026-07-22 11:23:00",0.843,3.019,0
"25","2026-07-22 11:24:00",0.875,3.049,2
"26","2026-07-22 11:25:00",0.87,3.016,2
"27","2026-07-22 11:26:00",0.835,2.936,0
"28","2026-07-22 11:27:00",0.798,2.887,2
"29","2026-07-22 11:28:00",0.776,2.824,0
"30","2026-07-22 11:29:00",0.746,2.751,0
"31","2026-07-22 11:30:00",0.73,2.662,2
"32","2026-07-22 11:31:00",0.687,2.525,0
"33","2026-07-22 11:32:00",0.644,2.43,0
"34","2026-07-22 11:33:00",0.616,2.359,0
"35","2026-07-22 11:34:00",0.609,2.351,2
"36","2026-07-22 11:35:00",0.621,2.413,0
"37","2026-07-22 11:36:00",0.623,2.479,2
"38","2026-07-22 11:37:00",0.61,2.509,2
"39","2026-07-22 11:38:00",0.585,2.489,0
"40","2026-07-22 11:39:00",0.558,2.441,0
"41","2026-07-22 11:40:00",0.538,2.401,0
"42","2026-07-22 11:41:00",0.527,2.366,2
"43","2026-07-22 11:42:00",0.511,2.374,0
"44","2026-07-22 11:43:00",0.457,2.284,0
"45","2026-07-22 11:44:00",0.437,2.192,2
"46","2026-07-22 11:45:00",0.429,2.147,2
"47","2026-07-22 11:46:00",0.432,2.226,0
"48","2026-07-22 11:47:00",0.454,2.302,2
"49","2026-07-22 11:48:00",0.484,2.364,2
"50","2026-07-22 11:49:00",0.488,2.372,0
"51","2026-07-22 11:50:00",0.473,2.329,0
"52","2026-07-22 11:51:00",0.481,2.227,2
"53","2026-07-22 11:52:00",0.497,2.19,2
"54","2026-07-22 11:53:00",0.492,2.148,0
"55","2026-07-22 11:54:00",0.464,2.063,2
"56","2026-07-22 11:55:00",0.447,1.921,2
