"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-11 23:00:00,0.182,-0.034,1
2026-06-11 23:01:00,0.183,-0.023,1
2026-06-11 23:02:00,0.182,-0.007,1
2026-06-11 23:03:00,0.222,0.058,1
2026-06-11 23:04:00,0.27,0.078,1
2026-06-11 23:05:00,0.269,0.064,1
2026-06-11 23:06:00,0.264,0.083,1
2026-06-11 23:07:00,0.269,0.109,1
2026-06-11 23:08:00,0.268,0.107,1
2026-06-11 23:09:00,0.271,0.11,1
2026-06-11 23:10:00,0.282,0.09,1
2026-06-11 23:11:00,0.271,0.064,1
2026-06-11 23:12:00,0.231,-0.002,1
2026-06-11 23:13:00,0.181,-0.055,1
2026-06-11 23:14:00,0.178,-0.05,1
2026-06-11 23:15:00,0.179,-0.05,1
2026-06-11 23:16:00,0.169,-0.027,1
2026-06-11 23:17:00,0.172,-0.012,1
2026-06-11 23:18:00,0.17,0,1
2026-06-11 23:19:00,0.174,0.044,1
2026-06-11 23:20:00,0.2,0.104,1
2026-06-11 23:21:00,0.225,0.13,1
2026-06-11 23:22:00,0.273,0.192,1
2026-06-11 23:23:00,0.283,0.193,1
2026-06-11 23:24:00,0.289,0.199,1
2026-06-11 23:25:00,0.29,0.185,1
2026-06-11 23:26:00,0.292,0.17,1
2026-06-11 23:27:00,0.29,0.155,1
2026-06-11 23:28:00,0.258,0.088,1
2026-06-11 23:29:00,0.238,0.048,1
2026-06-11 23:30:00,0.175,-0.058,1
2026-06-11 23:31:00,0.138,-0.134,1
2026-06-11 23:32:00,0.122,-0.154,1
2026-06-11 23:33:00,0.122,-0.197,1
2026-06-11 23:34:00,0.108,-0.23,1
2026-06-11 23:35:00,0.129,-0.225,1
2026-06-11 23:36:00,0.136,-0.213,1
2026-06-11 23:37:00,0.18,-0.153,1
2026-06-11 23:38:00,0.274,-0.022,1
2026-06-11 23:39:00,0.292,0.04,1
2026-06-11 23:40:00,0.298,0.039,1
2026-06-11 23:41:00,0.316,0.037,1
2026-06-11 23:42:00,0.31,0.035,1
2026-06-11 23:43:00,0.322,0.022,1
2026-06-11 23:44:00,0.291,-0.021,1
2026-06-11 23:45:00,0.251,-0.112,1
2026-06-11 23:46:00,0.212,-0.184,1
2026-06-11 23:47:00,0.139,-0.321,1
2026-06-11 23:48:00,0.129,-0.373,1
2026-06-11 23:49:00,0.128,-0.377,1
2026-06-11 23:50:00,0.114,-0.394,1
2026-06-11 23:51:00,0.202,-0.352,1
2026-06-11 23:52:00,0.23,-0.301,1
2026-06-11 23:53:00,0.288,-0.251,1
2026-06-11 23:54:00,0.322,-0.197,1
2026-06-11 23:55:00,0.33,-0.214,1
2026-06-11 23:56:00,0.342,-0.208,1
2026-06-11 23:57:00,0.344,-0.187,1
2026-06-11 23:58:00,0.357,-0.196,1
2026-06-11 23:59:00,0.349,-0.208,1
